,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
1316,,,,,-262.42511,1199.256958,1113.395874,-335.867432,1186.443848,1034.890503,-246.59137,1125.169434,1039.196533,-323.092987,1111.379639,1035.578003,-270.696991,1272.496338,1037.524902,-347.431152,1262.769043,1035.010132
1317,,,,,-262.50119,1199.309326,1113.395386,-335.905762,1186.461548,1034.894165,-246.65242,1125.192139,1039.204102,-323.153809,1111.40271,1035.565186,-270.747284,1272.535278,1037.501221,-347.483429,1262.802612,1034.968018
1318,,,,,-262.587463,1199.336914,1113.364258,-335.99823,1186.522583,1034.866089,-246.715897,1125.224976,1039.197876,-323.221771,1111.434814,1035.529297,-270.819366,1272.557495,1037.482178,-347.556946,1262.859131,1034.913208
1319,,,,,-262.609283,1199.35376,1113.375,-336.011963,1186.525146,1034.835083,-246.736679,1125.234985,1039.186768,-323.250793,1111.462402,1035.494995,-270.813385,1272.573608,1037.447998,-347.560547,1262.866577,1034.904663
1320,,,,,-262.540222,1199.329956,1113.379517,-335.978638,1186.546021,1034.85144,-246.71846,1125.236694,1039.20105,-323.242065,1111.482056,1035.546753,-270.760529,1272.55481,1037.467041,-347.511292,1262.885986,1034.959106
1321,,,,,-262.523621,1199.322144,1113.384644,-335.978668,1186.579956,1034.891479,-246.725113,1125.23291,1039.198608,-323.265686,1111.478638,1035.560425,-270.752808,1272.547119,1037.510132,-347.47522,1262.873779,1034.97937
1322,,,,,-262.574005,1199.380981,1113.39917,-336.027405,1186.630005,1034.883789,-246.771408,1125.278809,1039.202026,-323.305237,1111.524658,1035.548828,-270.780548,1272.611938,1037.481323,-347.533539,1262.950317,1034.978027
1323,,,,,-262.654602,1199.475586,1113.399048,-336.082367,1186.696777,1034.868286,-246.848831,1125.347778,1039.21582,-323.379791,1111.610107,1035.567627,-270.836975,1272.68103,1037.47583,-347.593506,1263.046387,1034.951538
1324,,,,,-262.692535,1199.49646,1113.382202,-336.124176,1186.726074,1034.848999,-246.872421,1125.362427,1039.214966,-323.411926,1111.640869,1035.553833,-270.859222,1272.693237,1037.472412,-347.620453,1263.10022,1034.914795
1325,,,,,-262.676788,1199.447266,1113.350708,-336.105927,1186.711182,1034.835083,-246.88475,1125.32312,1039.20752,-323.41864,1111.604248,1035.543213,-270.838287,1272.672485,1037.462769,-347.593658,1263.062378,1034.938354
1326,,,,,-262.644226,1199.37439,1113.38147,-336.101593,1186.654419,1034.854126,-246.870361,1125.281494,1039.199219,-323.410828,1111.565186,1035.551025,-270.806396,1272.626465,1037.483276,-347.570007,1262.997681,1034.953491
1327,,,,,-262.645142,1199.357788,1113.386108,-336.100494,1186.648438,1034.872803,-246.889755,1125.254517,1039.186768,-323.41568,1111.558838,1035.569946,-270.80777,1272.595581,1037.492676,-347.559265,1262.984131,1034.974976
1328,,,,,-262.674377,1199.363159,1113.37915,-336.126801,1186.65271,1034.850708,-246.932556,1125.26123,1039.191162,-323.467834,1111.554688,1035.537842,-270.84729,1272.604126,1037.478882,-347.60321,1262.973511,1034.951416
1329,,,,,-262.785675,1199.390625,1113.345703,-336.201538,1186.663086,1034.802734,-246.996048,1125.281372,1039.174072,-323.502258,1111.575684,1035.498291,-270.924072,1272.611816,1037.450562,-347.696289,1262.997925,1034.887573
1330,,,,,-262.828339,1199.419556,1113.351562,-336.189331,1186.674316,1034.757202,-246.979813,1125.302612,1039.170776,-323.495209,1111.599854,1035.462402,-270.931549,1272.643433,1037.445801,-347.707367,1263.049805,1034.828125
1331,,,,,-262.557556,1199.466431,1113.379761,-336.043396,1186.718384,1034.905518,-246.815094,1125.321167,1039.181396,-323.353119,1111.611816,1035.568359,-270.767548,1272.675171,1037.469849,-347.534088,1263.061157,1034.992432
1332,,,,,-262.496796,1199.439697,1113.387329,-335.956329,1186.704224,1034.878296,-246.732895,1125.322998,1039.191772,-323.264221,1111.60376,1035.568359,-270.684021,1272.661499,1037.487549,-347.43396,1263.032837,1034.988159
1333,,,,,-262.471558,1199.407471,1113.374878,-335.941559,1186.68335,1034.888184,-246.708908,1125.311035,1039.181641,-323.226562,1111.580811,1035.557007,-270.676941,1272.625122,1037.462402,-347.392395,1262.987915,1034.966309
1334,,,,,-262.535431,1199.408325,1113.371582,-335.975494,1186.672241,1034.823853,-246.727264,1125.308838,1039.185913,-323.254639,1111.589478,1035.527466,-270.686035,1272.62207,1037.46106,-347.448669,1263.011353,1034.912964
1335,,,,,-262.522125,1199.449585,1113.362183,-335.940399,1186.710693,1034.82666,-246.738403,1125.320435,1039.176514,-323.248108,1111.59729,1035.520142,-270.691467,1272.660034,1037.463379,-347.439301,1263.018921,1034.923462
1336,,,,,-262.477966,1199.443237,1113.368164,-335.921326,1186.678589,1034.860352,-246.70369,1125.28418,1039.175781,-323.243439,1111.577026,1035.550171,-270.682007,1272.634644,1037.456665,-347.41629,1263.01062,1034.950684
1337,,,,,-262.540955,1199.410522,1113.348389,-335.93042,1186.650513,1034.811279,-246.706802,1125.278076,1039.167969,-323.263,1111.567139,1035.499634,-270.710938,1272.62561,1037.459595,-347.448517,1263.005371,1034.90564
1338,,,,,-262.509277,1199.38501,1113.350586,-335.945343,1186.622314,1034.824463,-246.715271,1125.270752,1039.164917,-323.235962,1111.543823,1035.513184,-270.679047,1272.590698,1037.440308,-347.424408,1262.974976,1034.913452
1339,,,,,-262.525482,1199.339722,1113.34375,-335.957458,1186.630371,1034.804932,-246.720215,1125.272217,1039.158203,-323.254211,1111.534546,1035.501709,-270.68457,1272.579468,1037.452637,-347.429688,1262.951538,1034.9198
1340,,,,,-262.539459,1199.3479,1113.347656,-335.961853,1186.620728,1034.804565,-246.712708,1125.262573,1039.14978,-323.255554,1111.539917,1035.505737,-270.690613,1272.575439,1037.448975,-347.434845,1262.945435,1034.898926
1341,,,,,-262.504944,1199.399292,1113.34668,-335.944855,1186.639648,1034.83606,-246.715988,1125.283936,1039.155762,-323.242493,1111.548828,1035.518311,-270.690399,1272.619263,1037.466064,-347.431519,1262.985107,1034.937012
1342,,,,,-262.524109,1199.442993,1113.358032,-335.936432,1186.668335,1034.828125,-246.72171,1125.319092,1039.178223,-323.265991,1111.595459,1035.518066,-270.696655,1272.660156,1037.464966,-347.446594,1263.038574,1034.907593
1343,,,,,-262.517639,1199.457031,1113.37085,-335.940674,1186.68042,1034.85144,-246.703094,1125.33667,1039.186279,-323.246399,1111.598877,1035.522095,-270.690521,1272.682129,1037.479736,-347.437775,1263.050659,1034.917969
1344,,,,,-262.516113,1199.456177,1113.356934,-335.935059,1186.695312,1034.820068,-246.693604,1125.338745,1039.176514,-323.24942,1111.603638,1035.502197,-270.686462,1272.69104,1037.450562,-347.430634,1263.051758,1034.893066
1345,,,,,-262.477234,1199.410034,1113.360352,-335.910614,1186.691284,1034.815308,-246.676956,1125.329712,1039.168457,-323.213409,1111.597412,1035.525269,-270.636536,1272.657227,1037.446289,-347.392883,1263.009155,1034.905884
1346,,,,,-262.43924,1199.413574,1113.364502,-335.888153,1186.685425,1034.852905,-246.644989,1125.316284,1039.148682,-323.188995,1111.582031,1035.531494,-270.601013,1272.647217,1037.449341,-347.364197,1263.011108,1034.921997
1347,,,,,-262.438171,1199.420776,1113.36853,-335.88913,1186.68042,1034.828003,-246.643707,1125.30603,1039.150024,-323.18103,1111.562134,1035.513672,-270.61145,1272.653198,1037.434692,-347.363312,1263.021729,1034.919434
1348,,,,,-262.469543,1199.430786,1113.348145,-335.882904,1186.675537,1034.818604,-246.669724,1125.298584,1039.153198,-323.206879,1111.576416,1035.505371,-270.614807,1272.660645,1037.443359,-347.390961,1263.039673,1034.885132
1349,,,,,-262.505707,1199.412842,1113.340454,-335.922272,1186.659912,1034.80127,-246.694839,1125.282471,1039.157959,-323.223602,1111.55896,1035.488281,-270.670441,1272.649414,1037.434204,-347.425537,1263.042114,1034.87793
1350,,,,,-262.505341,1199.419556,1113.349609,-335.917084,1186.652222,1034.814331,-246.669556,1125.29126,1039.154053,-323.227875,1111.561523,1035.497681,-270.657349,1272.638062,1037.449463,-347.410889,1263.026489,1034.88623
1351,,,,,-262.461487,1199.399292,1113.348633,-335.901184,1186.658447,1034.820923,-246.672302,1125.283447,1039.150146,-323.196106,1111.540405,1035.517334,-270.620758,1272.630737,1037.441406,-347.370392,1262.996338,1034.923584
1352,,,,,-262.421387,1199.383057,1113.34436,-335.864014,1186.661865,1034.802734,-246.640869,1125.302246,1039.147949,-323.155304,1111.562012,1035.49707,-270.584229,1272.615479,1037.439941,-347.36441,1262.985474,1034.916138
1353,,,,,-262.405853,1199.393311,1113.350952,-335.851776,1186.695068,1034.80127,-246.634262,1125.315552,1039.132812,-323.154114,1111.586792,1035.50708,-270.585175,1272.645142,1037.422119,-347.338379,1263.019897,1034.910034
1354,,,,,-262.444092,1199.475098,1113.346924,-335.851929,1186.727905,1034.811035,-246.637024,1125.364136,1039.143433,-323.170349,1111.638672,1035.516235,-270.592957,1272.688843,1037.428833,-347.365967,1263.070068,1034.889038
1355,,,,,-262.449341,1199.499268,1113.376587,-335.862701,1186.735474,1034.824463,-246.644699,1125.360474,1039.156738,-323.195862,1111.644897,1035.514648,-270.60788,1272.710815,1037.43335,-347.378326,1263.102783,1034.899902
1356,,,,,-262.463501,1199.5,1113.345215,-335.872681,1186.75293,1034.809937,-246.660645,1125.378906,1039.144897,-323.184082,1111.648193,1035.494873,-270.609985,1272.716431,1037.436523,-347.38327,1263.101318,1034.884644
1357,,,,,-262.447388,1199.464233,1113.359497,-335.87616,1186.702148,1034.808472,-246.64505,1125.359253,1039.141479,-323.192047,1111.622681,1035.519287,-270.620331,1272.693726,1037.45105,-347.364868,1263.065186,1034.898315
1358,,,,,-262.442993,1199.421753,1113.365845,-335.865326,1186.704712,1034.798706,-246.643799,1125.334839,1039.136719,-323.174957,1111.60022,1035.48645,-270.602478,1272.651245,1037.441406,-347.343719,1263.034058,1034.899292
1359,,,,,-262.415588,1199.409302,1113.347168,-335.858826,1186.688477,1034.799805,-246.629623,1125.307129,1039.140015,-323.153229,1111.593262,1035.504517,-270.575989,1272.644775,1037.453613,-347.32135,1263.014404,1034.899414
1360,,,,,-262.417419,1199.421143,1113.344238,-335.844421,1186.712036,1034.797607,-246.618073,1125.309448,1039.13208,-323.132935,1111.592163,1035.493408,-270.569702,1272.671753,1037.438843,-347.322174,1263.064819,1034.903687
1361,,,,,-262.416992,1199.442383,1113.331543,-335.847382,1186.703735,1034.797607,-246.637268,1125.324585,1039.128784,-323.156738,1111.600342,1035.491333,-270.589935,1272.67981,1037.423828,-347.341522,1263.069092,1034.895386
1362,,,,,-262.42569,1199.454468,1113.347168,-335.862,1186.687866,1034.809082,-246.627335,1125.337646,1039.149292,-323.166779,1111.606201,1035.482788,-270.595459,1272.686768,1037.432983,-347.341858,1263.098633,1034.907959
1363,,,,,-262.420685,1199.470459,1113.353149,-335.853973,1186.733765,1034.821167,-246.624146,1125.355103,1039.153198,-323.161102,1111.626587,1035.512207,-270.583435,1272.689453,1037.421387,-347.319153,1263.061157,1034.91394
1364,,,,,-262.389343,1199.434937,1113.351196,-335.822601,1186.725464,1034.822144,-246.600784,1125.346436,1039.141846,-323.148895,1111.622192,1035.511719,-270.531555,1272.673218,1037.432129,-347.304779,1263.046021,1034.929321
1365,,,,,-262.359955,1199.436401,1113.345459,-335.794434,1186.713379,1034.821167,-246.580063,1125.344238,1039.133911,-323.105286,1111.61377,1035.500244,-270.519135,1272.666016,1037.428345,-347.263367,1263.040527,1034.909546
1366,,,,,-262.381256,1199.466187,1113.325439,-335.82074,1186.735107,1034.819458,-246.59433,1125.356689,1039.126099,-323.126923,1111.615723,1035.500366,-270.527283,1272.706543,1037.42749,-347.285278,1263.072876,1034.896973
1367,,,,,-262.402588,1199.501953,1113.317749,-335.838196,1186.734497,1034.810059,-246.609283,1125.376221,1039.123657,-323.134369,1111.657471,1035.4729,-270.55835,1272.713013,1037.421631,-347.313904,1263.11853,1034.859619
1368,,,,,-262.417267,1199.500122,1113.329346,-335.839081,1186.749634,1034.809082,-246.635818,1125.378784,1039.133423,-323.169769,1111.669067,1035.474121,-270.579956,1272.730957,1037.433594,-347.32785,1263.10791,1034.859497
1369,,,,,-262.415375,1199.495117,1113.344971,-335.853455,1186.72229,1034.798218,-246.637512,1125.376099,1039.140991,-323.17926,1111.644897,1035.494019,-270.577698,1272.713379,1037.429565,-347.330963,1263.104248,1034.885132
1370,,,,,-262.400879,1199.436646,1113.356201,-335.825165,1186.718994,1034.801025,-246.6315,1125.365356,1039.137085,-323.142426,1111.623779,1035.497314,-270.541351,1272.686401,1037.435547,-347.295502,1263.05603,1034.908203
1371,,,,,-262.380798,1199.424805,1113.343018,-335.798096,1186.723145,1034.82666,-246.602417,1125.341553,1039.146484,-323.126404,1111.617676,1035.489136,-270.509796,1272.665283,1037.441772,-347.262512,1263.039917,1034.910889
1372,,,,,-262.353455,1199.453857,1113.323853,-335.769745,1186.704712,1034.787842,-246.579819,1125.343384,1039.118652,-323.084534,1111.605957,1035.463745,-270.481903,1272.677856,1037.417236,-347.258545,1263.039307,1034.882812
1373,,,,,-262.332397,1199.475342,1113.322998,-335.765076,1186.726562,1034.798706,-246.568237,1125.338623,1039.132446,-323.093475,1111.639893,1035.479858,-270.500183,1272.712891,1037.406128,-347.240601,1263.081299,1034.876587
1374,,,,,-262.364319,1199.494751,1113.339111,-335.783264,1186.724365,1034.824097,-246.581635,1125.360962,1039.140137,-323.120148,1111.643311,1035.476074,-270.510803,1272.702271,1037.424561,-347.280884,1263.104736,1034.887573
1375,,,,,-262.352203,1199.484741,1113.340576,-335.787933,1186.735352,1034.829956,-246.590439,1125.368652,1039.150146,-323.118103,1111.648438,1035.48291,-270.515381,1272.726685,1037.434937,-347.281342,1263.109863,1034.892944
1376,,,,,-262.350067,1199.472168,1113.338989,-335.800751,1186.74292,1034.81604,-246.591629,1125.379395,1039.148926,-323.102509,1111.637329,1035.496948,-270.509094,1272.710083,1037.436768,-347.265991,1263.10144,1034.894409
1377,,,,,-262.348572,1199.457153,1113.351807,-335.801636,1186.746338,1034.798706,-246.581085,1125.379272,1039.119141,-323.112213,1111.655151,1035.491089,-270.502014,1272.707764,1037.438354,-347.248627,1263.083008,1034.905762
1378,,,,,-262.337769,1199.461426,1113.324097,-335.780243,1186.744873,1034.797485,-246.575027,1125.360718,1039.117554,-323.090302,1111.644653,1035.477539,-270.506836,1272.719971,1037.426025,-347.261536,1263.087158,1034.883545
1379,,,,,-262.377777,1199.482788,1113.318604,-335.793579,1186.745361,1034.793457,-246.591293,1125.372192,1039.119263,-323.126038,1111.656006,1035.47583,-270.503693,1272.709595,1037.408325,-347.262848,1263.120483,1034.861572
1380,,,,,-262.393097,1199.502808,1113.331421,-335.810059,1186.749146,1034.798462,-246.615356,1125.383179,1039.127563,-323.121765,1111.663818,1035.458862,-270.528625,1272.723633,1037.439941,-347.288055,1263.135254,1034.869751
1381,,,,,-262.407623,1199.508667,1113.343506,-335.807159,1186.763794,1034.79248,-246.623795,1125.383057,1039.126099,-323.1586,1111.65686,1035.47168,-270.552155,1272.749023,1037.422241,-347.296387,1263.15918,1034.888428
1382,,,,,-262.384857,1199.492065,1113.354614,-335.826141,1186.752808,1034.805664,-246.621124,1125.379395,1039.121216,-323.141296,1111.665161,1035.465942,-270.544464,1272.744141,1037.450806,-347.286926,1263.107666,1034.918213
1383,,,,,-262.346008,1199.47644,1113.359497,-335.784515,1186.77002,1034.814819,-246.58786,1125.370728,1039.119019,-323.102875,1111.665283,1035.500732,-270.505341,1272.716187,1037.438232,-347.244751,1263.107178,1034.917358
1384,,,,,-262.326019,1199.466919,1113.349854,-335.774017,1186.774536,1034.807007,-246.550766,1125.378052,1039.116577,-323.076416,1111.648193,1035.484985,-270.460358,1272.716309,1037.418701,-347.210938,1263.108276,1034.905396
1385,,,,,-262.316345,1199.497437,1113.321899,-335.754883,1186.760132,1034.802979,-246.542145,1125.371704,1039.111572,-323.090637,1111.676147,1035.484009,-270.453796,1272.713989,1037.399658,-347.21579,1263.125854,1034.887451
1386,,,,,-262.342468,1199.508545,1113.322021,-335.75589,1186.786011,1034.791748,-246.557983,1125.388306,1039.119873,-323.100433,1111.666382,1035.484497,-270.483002,1272.749268,1037.418213,-347.239929,1263.15918,1034.857544
1387,,,,,-262.359711,1199.505737,1113.354492,-335.793304,1186.765625,1034.837891,-246.597961,1125.382446,1039.135254,-323.148834,1111.68396,1035.495972,-270.503906,1272.752319,1037.443237,-347.262665,1263.160645,1034.88501
1388,,,,,-262.39325,1199.52356,1113.337769,-335.83551,1186.808716,1034.816772,-246.636734,1125.406128,1039.130127,-323.171265,1111.706787,1035.49585,-270.526825,1272.765381,1037.451294,-347.295563,1263.150513,1034.907837
1389,,,,,-262.408539,1199.501465,1113.3479,-335.829803,1186.80957,1034.788574,-246.648895,1125.42041,1039.133423,-323.176697,1111.689941,1035.472778,-270.546936,1272.757202,1037.428955,-347.29248,1263.161865,1034.881592
1390,,,,,-262.370331,1199.521851,1113.316162,-335.800262,1186.820679,1034.809937,-246.609924,1125.434692,1039.117554,-323.131989,1111.729248,1035.497681,-270.500916,1272.760376,1037.420654,-347.264954,1263.170044,1034.877197
1391,,,,,-262.388794,1199.539551,1113.326416,-335.805481,1186.797607,1034.785767,-246.6091,1125.407959,1039.112061,-323.15799,1111.731934,1035.473999,-270.499542,1272.766846,1037.39856,-347.268433,1263.202759,1034.86377
1392,,,,,-262.377869,1199.528076,1113.322876,-335.800812,1186.797729,1034.783813,-246.623657,1125.407471,1039.118408,-323.148438,1111.706421,1035.471191,-270.514801,1272.744385,1037.399658,-347.288666,1263.186768,1034.862427
1393,,,,,-262.408905,1199.523438,1113.329468,-335.831818,1186.801147,1034.792236,-246.621597,1125.411499,1039.122803,-323.163452,1111.706299,1035.454224,-270.521179,1272.756592,1037.404785,-347.293243,1263.169067,1034.849243
1394,,,,,-262.391296,1199.5354,1113.334717,-335.828186,1186.837158,1034.811646,-246.620972,1125.439697,1039.143921,-323.166229,1111.729736,1035.494141,-270.525543,1272.784424,1037.422119,-347.274902,1263.189819,1034.874023
1395,,,,,-262.370911,1199.526855,1113.346436,-335.807281,1186.828247,1034.809814,-246.607681,1125.432251,1039.143677,-323.146301,1111.714722,1035.480469,-270.513519,1272.771484,1037.45105,-347.238159,1263.172363,1034.923828
1396,,,,,-262.341583,1199.524292,1113.336548,-335.793152,1186.823608,1034.808228,-246.588303,1125.40979,1039.120117,-323.118652,1111.709595,1035.496582,-270.472412,1272.750122,1037.435913,-347.225525,1263.134766,1034.888428
