,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
851,0,-4.93466,-731.409,931.921,-174.757797,1306.251099,1111.831299,-181.721298,1379.152222,1032.039062,-249.931213,1294.973877,1037.368896,-257.742065,1372.222412,1032.421753,-101.01815,1307.120483,1035.833984,-104.733307,1384.605469,1031.950195
852,0,3.4443,-730.68,931.03,-175.218719,1306.261841,1111.851807,-182.619522,1379.110596,1032.001709,-250.353043,1294.636475,1037.374146,-258.535034,1371.859253,1032.399048,-101.507195,1307.44519,1035.845337,-105.556816,1384.93103,1031.903198
853,0,11.877,-730.12,929.964,-175.695038,1306.156372,1111.839844,-183.438309,1378.984375,1032.028076,-250.767883,1294.258057,1037.386475,-259.307343,1371.396851,1032.477051,-101.987427,1307.691528,1035.879639,-106.380241,1385.18811,1031.94458
854,0,20.2479,-729.708,928.736,-176.16098,1306.056885,1111.865479,-184.137802,1378.875122,1032.046875,-251.198532,1293.868652,1037.370728,-260.061615,1370.955444,1032.457642,-102.452942,1307.937012,1035.868652,-107.192131,1385.407959,1031.94812
855,0,28.7668,-729.321,927.617,-176.648087,1305.987183,1111.863892,-185.014755,1378.768799,1032.062744,-251.647507,1293.51062,1037.356079,-260.84436,1370.545166,1032.418823,-102.957298,1308.1521,1035.895996,-108.029541,1385.633301,1031.953247
856,0,37.3687,-728.996,926.357,-177.157364,1305.910645,1111.888672,-185.767761,1378.680542,1032.093628,-252.066727,1293.140259,1037.35791,-261.570862,1370.178589,1032.405273,-103.420967,1308.384766,1035.914307,-108.854256,1385.867188,1031.978394
857,0,46.0297,-728.524,925.149,-177.591354,1305.860474,1111.944824,-186.51207,1378.645752,1032.140869,-252.412384,1292.788086,1037.423462,-262.260223,1369.757935,1032.42395,-103.854218,1308.66687,1035.905396,-109.649117,1386.148193,1032.036133
858,0,54.9641,-728.144,923.765,-177.908997,1305.851196,1111.953857,-187.196655,1378.600098,1032.180176,-252.675888,1292.442139,1037.444092,-262.841949,1369.383545,1032.491211,-104.208611,1308.967773,1035.895508,-110.307411,1386.474121,1032.029419
859,0,64.298,-727.684,922.304,-178.23175,1305.976807,1111.920654,-187.835403,1378.597412,1032.067261,-252.935059,1292.169556,1037.431519,-263.446777,1369.047485,1032.408936,-104.558884,1309.329224,1035.86792,-110.971001,1386.791382,1031.952759
860,0,73.937,-727.332,920.828,-178.48497,1305.949707,1111.899414,-188.392761,1378.53418,1032.00769,-253.145691,1291.869873,1037.418579,-263.999207,1368.670044,1032.399292,-104.841789,1309.593262,1035.846558,-111.548187,1386.98645,1031.942017
861,0,83.7842,-726.963,919.273,-178.761292,1305.898926,1111.910767,-188.977448,1378.465454,1031.993896,-253.396896,1291.503784,1037.421265,-264.599945,1368.219971,1032.387085,-105.120499,1309.777954,1035.856689,-112.187675,1387.209229,1031.939453
862,0,93.9212,-726.668,917.79,-179.117035,1305.849731,1111.917114,-189.629211,1378.408569,1032.032349,-253.700043,1291.170288,1037.433228,-265.193451,1367.881836,1032.415771,-105.509003,1310.08374,1035.836792,-112.932266,1387.490234,1031.984741
863,0,104.358,-726.41,916.168,-179.597198,1305.927124,1111.944702,-190.458466,1378.409912,1032.046265,-254.122101,1290.851685,1037.449219,-265.964661,1367.504517,1032.45874,-106.047607,1310.528809,1035.797729,-113.806221,1387.879639,1031.980957
864,0,115.175,-726.326,914.506,-180.121384,1306.068848,1111.914795,-191.279419,1378.397827,1031.970337,-254.549377,1290.563721,1037.437134,-266.716431,1367.204956,1032.41394,-106.580505,1310.900513,1035.769897,-114.693008,1388.247925,1031.902466
865,0,126.022,-726.633,913.505,-180.655151,1305.920776,1111.922607,-192.093384,1378.279053,1032.036621,-255.023895,1290.170654,1037.422363,-267.507202,1366.775024,1032.443848,-107.139404,1311.141235,1035.806152,-115.554581,1388.440552,1031.962036
866,0,136.85,-726.962,913.383,-181.175247,1305.683716,1111.942993,-192.907227,1378.04895,1032.107056,-255.459991,1289.697266,1037.415894,-268.27594,1366.229614,1032.450317,-107.678688,1311.240967,1035.857056,-116.398872,1388.497803,1032.037842
867,0,148.01,-727.104,914.057,-181.629822,1305.422607,1111.943237,-193.746231,1377.780396,1032.159912,-255.892181,1289.196167,1037.416504,-269.013153,1365.60791,1032.50061,-108.130623,1311.314209,1035.912476,-117.220932,1388.570312,1032.053833
868,0,158.98,-727.224,915.389,-182.101379,1305.344727,1111.896851,-194.495651,1377.615601,1032.111938,-256.246948,1288.76001,1037.423218,-269.730896,1365.123657,1032.445435,-108.7099,1311.890259,1035.8302,-118.062027,1388.814575,1032.004395
869,0,169.875,-727.496,917.103,-182.485672,1305.275513,1111.930786,-195.199768,1377.530029,1032.123047,-256.556152,1288.395386,1037.458496,-270.385773,1364.669067,1032.495361,-109.11528,1312.148071,1035.866943,-118.814781,1389.002075,1032.034424
870,0,180.612,-727.801,918.815,-182.891357,1305.288086,1111.94751,-195.913696,1377.48999,1032.161743,-256.932861,1288.05127,1037.478027,-271.100525,1364.307861,1032.503906,-109.580765,1312.461548,1035.887817,-119.642464,1389.323486,1032.062378
871,0,191.625,-727.991,920.267,-183.314697,1305.295776,1111.924683,-196.582657,1377.434082,1032.14502,-257.270782,1287.7323,1037.480469,-271.791901,1363.939941,1032.469971,-110.067574,1312.859741,1035.8927,-120.407303,1389.60437,1032.087036
872,0,202.891,-728.129,921.052,-183.65184,1305.186646,1111.935913,-197.266876,1377.322388,1032.181519,-257.527069,1287.343994,1037.472046,-272.473969,1363.460449,1032.684204,-110.484352,1313.202148,1035.884521,-121.136513,1389.792114,1032.146484
873,0,213.923,-728.276,921.433,-183.980576,1305.25769,1111.901001,-197.96492,1377.311035,1032.112061,-257.775085,1287.041992,1037.457153,-273.051239,1363.153198,1032.547119,-110.809868,1313.489014,1035.923218,-121.838142,1390.085938,1032.099731
874,0,224.536,-728.307,921.361,-184.350403,1305.42041,1111.855591,-198.713882,1377.333252,1032.017456,-258.054016,1286.772095,1037.4375,-273.683075,1362.852417,1032.449219,-111.257271,1314.006104,1035.891479,-122.688164,1390.505127,1031.958984
875,0,235.2,-728.054,921.063,-184.762131,1305.505371,1111.865601,-199.467163,1377.287231,1032.033936,-258.374756,1286.454468,1037.465454,-274.337769,1362.521851,1032.438354,-111.72747,1314.302002,1035.793823,-123.506935,1390.862061,1031.90271
876,0,245.607,-727.659,920.643,-185.176376,1305.397583,1111.894409,-200.171158,1377.120239,1032.088867,-258.693298,1286.064941,1037.513672,-275.037415,1362.000488,1032.493896,-112.157715,1314.505859,1035.837769,-124.295181,1391.048218,1031.97583
877,0,255.735,-727.139,920.325,-185.544083,1305.165649,1111.939941,-200.874603,1376.874512,1032.195435,-259.000061,1285.578979,1037.594727,-275.599365,1361.440308,1032.683716,-112.568108,1314.661133,1035.889893,-125.012741,1391.167114,1032.117188
878,0,265.724,-726.696,920.266,-185.875336,1305.005371,1111.95459,-201.529861,1376.689819,1032.20752,-259.263428,1285.162598,1037.606689,-276.145294,1360.89209,1032.744629,-112.939697,1314.885742,1035.881958,-125.703781,1391.270142,1032.142456
879,0,275.678,-726.394,920.65,-186.214478,1305.025757,1111.893311,-202.231018,1376.625122,1032.155029,-259.560059,1284.83252,1037.582275,-276.771454,1360.462402,1032.693359,-113.383377,1315.300171,1035.841064,-126.448822,1391.50293,1032.058472
880,0,285.537,-726.197,921.294,-186.65918,1305.060181,1111.901123,-203.03772,1376.560181,1032.067627,-259.968445,1284.458374,1037.539185,-277.447571,1359.987915,1032.609619,-113.841843,1315.4375,1035.81189,-127.289536,1391.731567,1031.972412
881,0,295.37,-725.928,922.081,-187.195496,1304.876709,1111.930908,-203.828491,1376.354004,1032.19165,-260.37326,1283.999756,1037.53833,-278.200958,1359.478882,1032.672241,-114.390182,1315.621582,1035.860107,-128.177338,1391.88208,1032.08374
882,0,305.078,-725.813,923.041,-187.762131,1304.744385,1111.986816,-204.612183,1376.144897,1032.279541,-260.80484,1283.510254,1037.567871,-278.985779,1359.003296,1032.741333,-115.011536,1316.069092,1035.932251,-129.112701,1392.040039,1032.157959
883,0,314.813,-725.655,924.028,-188.289673,1304.618164,1111.99292,-205.389114,1375.988525,1032.2948,-261.229614,1283.093872,1037.57251,-279.694489,1358.667603,1032.821289,-115.584351,1316.326538,1035.939819,-130.006119,1392.219971,1032.200317
884,0,324.668,-725.52,924.879,-188.831192,1304.682129,1111.960571,-206.227875,1375.926758,1032.278442,-261.638336,1282.754272,1037.558594,-280.521912,1358.224121,1032.825806,-116.157555,1316.694336,1035.918579,-130.91803,1392.479736,1032.153442
885,0,334.523,-725.453,925.643,-189.328171,1304.761597,1111.95166,-207.084305,1375.851318,1032.181763,-262.0383,1282.47522,1037.52771,-281.305939,1357.762939,1032.761719,-116.710052,1317.051514,1035.880981,-131.799255,1392.741943,1032.070068
886,0,344.502,-725.284,926.078,-189.74144,1304.657104,1111.967041,-207.909882,1375.713379,1032.193237,-262.391113,1282.110352,1037.536865,-282.029266,1357.262329,1032.71875,-117.195259,1317.296509,1035.866089,-132.637726,1392.905884,1032.09436
887,0,354.517,-724.951,926.32,-190.1745,1304.538086,1111.988159,-208.663666,1375.53125,1032.188477,-262.729156,1281.712524,1037.567871,-282.673492,1356.765137,1032.670288,-117.691788,1317.487427,1035.903442,-133.4552,1393.081299,1032.108765
888,0,364.761,-724.48,926.236,-190.606064,1304.374268,1112.026611,-209.433731,1375.383057,1032.260742,-263.052887,1281.325928,1037.594971,-283.341522,1356.204224,1032.76416,-118.170914,1317.688721,1035.95105,-134.265213,1393.23877,1032.177612
889,0,374.987,-723.902,925.851,-191.010025,1304.408569,1112.02478,-210.146988,1375.286987,1032.219727,-263.331787,1281.028809,1037.609985,-284.004761,1355.751465,1032.807373,-118.642082,1318.05542,1035.961914,-135.108139,1393.500732,1032.119751
890,0,385.405,-723.254,925.239,-191.387329,1304.484497,1111.985962,-210.899017,1375.229858,1032.151245,-263.593719,1280.696045,1037.603394,-284.666656,1355.326782,1032.76123,-119.115181,1318.453613,1035.94812,-135.946671,1393.812622,1032.051514
891,0,395.787,-722.577,924.301,-191.763474,1304.423096,1111.976807,-211.624573,1375.03125,1032.077271,-263.875122,1280.257324,1037.58313,-285.314819,1354.759888,1032.720703,-119.573547,1318.72998,1035.912354,-136.754883,1393.993408,1031.984619
892,0,406.449,-721.809,923.246,-192.158463,1304.152466,1111.973511,-212.325882,1374.725098,1032.127319,-264.158295,1279.750732,1037.590088,-285.914154,1354.157715,1032.786255,-119.948677,1318.697388,1035.972168,-137.540237,1394.000732,1032.044189
893,0,417.051,-720.894,921.902,-192.548935,1303.924316,1112.006226,-212.976715,1374.447998,1032.229004,-264.432678,1279.226685,1037.588135,-286.56958,1353.480225,1032.810791,-120.375404,1318.793335,1035.976685,-138.299698,1394.063965,1032.133301
894,0,427.827,-719.879,920.423,-192.902985,1303.887207,1112.046997,-213.570236,1374.239624,1032.232666,-264.658356,1278.779907,1037.601074,-287.123779,1353.005371,1032.787476,-120.801926,1319.026123,1035.967285,-139.047424,1394.212769,1032.116577
895,0,438.766,-718.743,918.751,-193.187546,1303.791016,1112.09021,-214.168625,1374.045044,1032.287476,-264.804932,1278.329834,1037.631592,-287.612488,1352.488281,1032.834351,-121.171394,1319.211182,1035.966431,-139.740601,1394.354004,1032.156616
896,0,449.844,-717.512,916.844,-193.500092,1303.72876,1112.099976,-214.844986,1373.88855,1032.262939,-265.043365,1277.937744,1037.653809,-288.176758,1352.042847,1032.868652,-121.657196,1319.572632,1035.915283,-140.478119,1394.55542,1032.162231
897,0,461.054,-716.242,914.795,-193.845642,1303.717285,1112.062256,-215.565491,1373.782959,1032.190308,-265.314087,1277.569336,1037.625,-288.814423,1351.522949,1032.817017,-122.020744,1319.645508,1035.930298,-141.207016,1394.70166,1032.142578
898,0,472.372,-714.977,912.562,-194.318024,1303.499634,1112.067261,-216.351776,1373.518066,1032.263916,-265.663635,1277.159668,1037.631836,-289.449402,1350.94519,1032.882446,-122.494339,1319.763306,1035.941895,-141.974945,1394.77832,1032.19165
899,0,483.977,-713.623,910.179,-194.793823,1303.349854,1112.056274,-217.143738,1373.293579,1032.255615,-266.024963,1276.721802,1037.669189,-290.124115,1350.307495,1032.856323,-123.09095,1319.932739,1035.949097,-142.858078,1394.853027,1032.184937
900,0,495.789,-712.241,907.8,-195.26976,1303.230347,1112.066406,-217.978134,1373.064331,1032.324463,-266.371796,1276.288086,1037.709351,-290.771393,1349.717773,1032.849609,-123.613914,1320.174683,1035.998657,-143.780075,1394.994873,1032.206421
901,0,507.724,-710.844,905.458,-195.823654,1303.171509,1112.077393,-218.816162,1372.892456,1032.332764,-266.716278,1275.907593,1037.759521,-291.503937,1349.293091,1032.836548,-124.21759,1320.432861,1036.024536,-144.706467,1395.169678,1032.241333
902,0,519.925,-709.383,903.121,-196.373962,1303.175171,1112.052368,-219.598999,1372.81311,1032.308838,-267.091888,1275.590454,1037.734741,-292.210175,1348.910645,1032.802368,-124.842278,1320.728516,1036.04834,-145.667801,1395.351196,1032.205933
903,0,532.407,-707.858,900.799,-196.884155,1303.148682,1112.016602,-220.38295,1372.683228,1032.235229,-267.488525,1275.275513,1037.724243,-292.888947,1348.475708,1032.723511,-125.4711,1321.097656,1036.07373,-146.511169,1395.493652,1032.146606
904,0,545.21,-706.184,898.701,-197.283127,1302.989258,1112.023193,-221.120377,1372.476807,1032.268677,-267.813782,1274.880493,1037.684204,-293.515167,1347.990723,1032.753418,-125.992088,1321.28418,1036.066162,-147.325562,1395.558716,1032.179199
905,0,558.305,-704.349,896.981,-197.716599,1302.910645,1112.015991,-221.848373,1372.317505,1032.249268,-268.069885,1274.518799,1037.703125,-294.139771,1347.529785,1032.733887,-126.442734,1321.383057,1036.080688,-148.142822,1395.676147,1032.15564
906,0,571.84,-702.409,896.477,-198.131561,1302.891602,1112.02002,-222.556076,1372.185547,1032.274902,-268.373138,1274.166992,1037.707886,-294.807129,1347.072754,1032.732178,-126.9366,1321.632324,1036.056519,-148.995331,1395.912964,1032.215088
907,0,585.548,-700.68,897.252,-198.661362,1302.94812,1112.030273,-223.315002,1372.057251,1032.252808,-268.734558,1273.847656,1037.699219,-295.499512,1346.640259,1032.664917,-127.549721,1321.932495,1036.060059,-149.862106,1396.090454,1032.216309
908,0,598.847,-699.136,898.675,-199.230331,1302.888184,1112.040283,-224.170578,1371.853271,1032.309937,-269.188934,1273.433105,1037.713501,-296.216492,1346.102417,1032.697021,-128.247192,1322.300415,1036.043823,-150.789322,1396.213501,1032.209229
909,0,612.38,-697.353,900.883,-199.621643,1302.672241,1112.058838,-224.985977,1371.554688,1032.396973,-269.550476,1272.947021,1037.768555,-296.772034,1345.480713,1032.80603,-128.77739,1322.408691,1036.0979,-151.630951,1396.235474,1032.336548
910,0,625.827,-695.456,903.247,-199.967606,1302.508911,1112.054688,-225.689651,1371.305298,1032.442139,-269.820496,1272.491699,1037.778564,-297.314941,1344.938721,1032.841797,-129.212479,1322.563232,1036.096558,-152.411438,1396.274658,1032.381714
911,0,639.289,-693.532,905.409,-200.29158,1302.460449,1112.031128,-226.308502,1371.160767,1032.399658,-270.031342,1272.137085,1037.759277,-297.840576,1344.476807,1032.825317,-129.631409,1322.802612,1036.069946,-153.137787,1396.432251,1032.34082
912,0,652.516,-691.607,907.095,-200.641312,1302.460938,1112.029663,-226.887115,1371.026733,1032.363647,-270.269409,1271.7323,1037.656982,-298.341339,1344.035278,1032.752197,-130.073318,1323.102173,1036.021118,-153.935669,1396.629883,1032.254395
913,0,665.641,-689.813,908.322,-200.993408,1302.341553,1112.052124,-227.502808,1370.787109,1032.357666,-270.447357,1271.34729,1037.713623,-298.895233,1343.511963,1032.793701,-130.494644,1323.26355,1036.044922,-154.673035,1396.690918,1032.263428
914,0,678.485,-688.103,909.215,-201.338593,1302.068359,1112.090942,-228.141174,1370.408203,1032.425659,-270.689056,1270.825195,1037.745728,-299.371429,1342.858398,1032.883911,-130.899948,1323.337402,1036.053955,-155.593719,1396.757568,1032.41626
915,0,691.083,-686.468,910.035,-201.719849,1301.877197,1112.085938,-228.796951,1370.090332,1032.437378,-270.977875,1270.292603,1037.793457,-299.926453,1342.247192,1032.91272,-131.368958,1323.444702,1036.077637,-156.416702,1396.738647,1032.391357
916,0,703.685,-684.886,911.033,-202.10376,1301.678711,1112.098877,-229.463089,1369.826416,1032.4552,-271.173981,1269.786255,1037.852173,-300.470947,1341.661987,1032.896606,-131.821777,1323.566528,1036.095459,-157.274872,1396.771118,1032.404175
917,0,716.024,-683.344,912.242,-202.499817,1301.563843,1112.081421,-230.110458,1369.53418,1032.446533,-271.397919,1269.255371,1037.815308,-301.040131,1341.032959,1032.887573,-132.263794,1323.742554,1036.10437,-158.140076,1396.849976,1032.377319
918,0,727.882,-682.099,913.405,-202.850998,1301.394531,1112.103394,-230.760895,1369.279541,1032.484863,-271.597137,1268.813354,1037.803955,-301.610901,1340.574097,1032.900024,-132.714813,1323.91748,1036.11499,-158.937744,1396.947632,1032.414185
919,0,739.8,-680.8,914.583,-203.195587,1301.301514,1112.125,-231.432037,1369.06189,1032.493652,-271.823517,1268.467285,1037.830933,-302.161316,1340.116821,1032.942993,-133.156006,1324.161011,1036.112183,-159.722351,1397.063354,1032.420166
920,0,751.546,-679.675,915.63,-203.611237,1301.266479,1112.133423,-232.23558,1368.893921,1032.421143,-272.09549,1268.124512,1037.8573,-302.747894,1339.703125,1032.897095,-133.687408,1324.393066,1036.112305,-160.495438,1397.156738,1032.373657
921,0,763.273,-678.503,916.448,-204.080109,1301.173584,1112.141602,-232.94191,1368.653687,1032.433594,-272.3974,1267.68457,1037.860718,-303.423187,1339.154297,1032.945557,-134.261703,1324.592773,1036.130981,-161.30896,1397.237915,1032.378296
922,0,774.975,-677.357,917.165,-204.567749,1301.045776,1112.154907,-233.63298,1368.400635,1032.404297,-272.700958,1267.270264,1037.896973,-304.042145,1338.545532,1032.883545,-134.84082,1324.701538,1036.112549,-162.154419,1397.270508,1032.348267
923,0,786.54,-676.411,917.648,-204.943268,1300.772461,1112.136475,-234.395111,1368.125244,1032.516602,-272.995239,1266.804565,1037.92749,-304.532196,1337.882935,1032.950562,-135.315979,1324.818481,1036.135498,-162.992371,1397.266968,1032.392334
924,0,798.197,-675.552,917.975,-205.338715,1300.692017,1112.110229,-235.13002,1367.848877,1032.402344,-273.247284,1266.406616,1037.949463,-305.03714,1337.282349,1032.937744,-135.816879,1325.02002,1036.09314,-163.840836,1397.332031,1032.325806
925,0,809.867,-674.815,918.124,-205.831299,1300.612793,1112.124756,-235.886887,1367.611206,1032.402832,-273.579376,1265.973877,1037.920654,-305.63678,1336.782227,1032.925903,-136.384064,1325.220581,1036.053955,-164.778809,1397.382812,1032.262085
