,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
1075,0,2043.7,-761.624,882.692,-195.303909,1275.435547,1112.180176,-251.257095,1323.974976,1033.306885,-242.969254,1215.97937,1038.376953,-301.767212,1266.755859,1034.174683,-143.236267,1327.01416,1035.908569,-198.990982,1380.721313,1032.768921
1076,0,2055.02,-760.265,880.611,-195.535141,1275.137939,1112.161377,-251.723495,1323.498169,1033.322266,-242.998154,1215.529785,1038.363281,-301.997467,1266.141968,1034.147339,-143.648544,1326.922729,1035.902832,-199.763519,1380.398926,1032.730835
1077,0,2066.64,-758.883,879.474,-195.858398,1274.933105,1112.149536,-252.154617,1323.035645,1033.237305,-243.043945,1215.131226,1038.338379,-302.212067,1265.576538,1034.082764,-144.073059,1326.859741,1035.878052,-200.312881,1380.174805,1032.656494
1078,0,2078.25,-757.702,879.556,-196.039963,1274.560059,1112.189209,-252.461044,1322.557251,1033.329956,-243.053757,1214.678345,1038.356445,-302.321991,1264.921021,1034.148071,-144.425491,1326.674561,1035.933472,-201.009796,1379.828735,1032.747437
1079,0,2089.99,-756.435,880.565,-196.098358,1274.270874,1112.224487,-252.675568,1322.120239,1033.422974,-242.951416,1214.291992,1038.403809,-302.373657,1264.358765,1034.230225,-144.680313,1326.552979,1035.980957,-201.417374,1379.539673,1032.799561
1080,0,2101.69,-755.087,882.135,-196.217072,1274.086792,1112.210815,-252.928314,1321.773315,1033.405396,-242.907349,1213.986694,1038.419678,-302.506958,1263.852539,1034.220093,-144.931137,1326.523682,1035.991699,-201.842331,1379.359741,1032.836792
1081,0,2113.13,-753.456,883.939,-196.347916,1273.985107,1112.186401,-253.172226,1321.481934,1033.358276,-242.845535,1213.744141,1038.413818,-302.573212,1263.404419,1034.177124,-145.244598,1326.588745,1035.93335,-202.296021,1379.210815,1032.755249
1082,0,2124.29,-751.796,885.742,-196.481201,1273.760254,1112.153442,-253.453735,1321.070435,1033.341797,-242.793457,1213.387695,1038.432739,-302.651611,1262.829834,1034.175781,-145.509857,1326.52002,1035.926758,-202.744186,1378.946533,1032.748535
1083,0,2135.39,-750.166,887.228,-196.603455,1273.376099,1112.174561,-253.764008,1320.575806,1033.367432,-242.778885,1212.945801,1038.421997,-302.811035,1262.132324,1034.217773,-145.875015,1326.368652,1035.963379,-203.271759,1378.594116,1032.808105
1084,0,2146.47,-748.516,888.414,-196.904556,1273.117188,1112.169922,-254.18898,1320.080811,1033.332397,-242.870941,1212.424683,1038.437012,-303.022034,1261.463745,1034.156372,-146.365234,1326.206421,1035.980103,-203.927338,1378.27063,1032.796143
1085,0,2157.36,-747.024,889.367,-197.089828,1272.810791,1112.224121,-254.558533,1319.630249,1033.408691,-242.914093,1212.006592,1038.458618,-303.232727,1260.915405,1034.257202,-146.807068,1326.128906,1036.00769,-204.472366,1377.984863,1032.901855
1086,0,2168.14,-745.551,890.137,-197.348724,1272.715454,1112.241821,-254.964645,1319.311279,1033.375244,-242.913452,1211.714111,1038.448975,-303.407471,1260.42749,1034.236328,-147.182205,1326.16626,1035.964966,-205.057953,1377.809692,1032.890015
1087,0,2178.71,-744.17,890.897,-197.548157,1272.620361,1112.238403,-255.364212,1319.036133,1033.344604,-242.929855,1211.499512,1038.489502,-303.59259,1259.987061,1034.216919,-147.559082,1326.168213,1035.928345,-205.613083,1377.640381,1032.862183
1088,0,2188.85,-742.932,891.776,-197.814148,1272.429321,1112.226196,-255.789215,1318.793701,1033.178711,-242.998856,1211.075806,1038.439819,-303.791046,1259.43396,1034.182495,-147.998444,1326.122192,1035.902466,-206.056717,1377.432739,1032.796997
1089,0,2198.7,-741.818,892.692,-198.070358,1272.082642,1112.240479,-256.141846,1318.202637,1033.337646,-243.042679,1210.646484,1038.434692,-303.96875,1258.789917,1034.175537,-148.411774,1325.99585,1035.931885,-206.611557,1377.220337,1032.952637
1090,0,2208.52,-740.786,893.72,-198.252563,1271.782471,1112.2771,-256.48822,1317.641235,1033.406738,-243.035583,1210.214355,1038.464722,-304.137543,1258.177002,1034.225464,-148.750031,1325.831421,1035.911377,-207.110016,1376.898315,1032.981934
1091,0,2218.26,-739.75,894.715,-198.47403,1271.540527,1112.290283,-256.797668,1317.183105,1033.425415,-243.023834,1209.854492,1038.490723,-304.241516,1257.556274,1034.217773,-149.111069,1325.742676,1035.957153,-207.659576,1376.635254,1033.043579
1092,0,2227.99,-738.629,895.643,-198.62439,1271.34021,1112.297607,-257.10791,1316.778809,1033.439819,-242.98909,1209.518799,1038.484741,-304.337585,1257.018555,1034.263916,-149.457535,1325.687866,1035.958984,-208.185928,1376.391113,1033.060425
1093,0,2237.57,-737.585,896.594,-198.780533,1271.125854,1112.29187,-257.483948,1316.340332,1033.463257,-242.986557,1209.17334,1038.468384,-304.449951,1256.409546,1034.2854,-149.796951,1325.630005,1035.967041,-208.800339,1376.114014,1033.042114
1094,0,2247.05,-736.584,897.2,-198.956421,1270.853516,1112.262207,-257.779083,1315.931641,1033.449219,-242.968262,1208.810791,1038.476685,-304.592133,1255.851562,1034.282349,-150.153168,1325.489136,1035.963989,-209.308228,1375.809937,1033.037354
1095,0,2256.53,-735.537,898.003,-199.079956,1270.568604,1112.27063,-258.055634,1315.476685,1033.442505,-242.93129,1208.353271,1038.477905,-304.728455,1255.272339,1034.315063,-150.433792,1325.401855,1035.970093,-209.737946,1375.533447,1033.004639
1096,0,2265.97,-734.56,898.568,-199.151352,1270.302368,1112.304077,-258.302429,1315.059204,1033.490479,-242.827911,1207.946777,1038.49939,-304.752625,1254.735107,1034.30603,-150.694244,1325.317749,1035.961304,-210.149521,1375.263062,1033.053833
1097,0,2275.35,-733.74,899.066,-199.298508,1270.106812,1112.315552,-258.592865,1314.671875,1033.517822,-242.781952,1207.587769,1038.475098,-304.829926,1254.153931,1034.284912,-151.021652,1325.282959,1035.965576,-210.644257,1375.025391,1033.070557
1098,0,2284.77,-732.962,899.463,-199.568588,1269.943848,1112.335083,-258.963684,1314.371948,1033.495361,-242.779144,1207.266479,1038.543091,-304.983765,1253.602783,1034.237793,-151.473129,1325.265625,1035.995483,-211.26947,1374.792969,1033.049561
1099,0,2294.13,-732.347,899.772,-199.867447,1269.653442,1112.361938,-259.402802,1313.966797,1033.51355,-242.889771,1206.901733,1038.515015,-305.227051,1253.051636,1034.216919,-151.948608,1325.16394,1036.007935,-211.913422,1374.438477,1033.009521
1100,0,2303.57,-731.75,899.89,-200.099045,1269.380127,1112.369873,-259.826569,1313.497925,1033.518677,-242.957016,1206.51001,1038.501221,-305.443634,1252.442505,1034.270142,-152.364395,1325.060547,1036.026367,-212.479446,1374.094727,1032.984741
1101,0,2313.14,-731.253,899.962,-200.323959,1269.123291,1112.353027,-260.200714,1313.036011,1033.513184,-242.972336,1206.118164,1038.488892,-305.628418,1251.821655,1034.300415,-152.761124,1324.928345,1036.004517,-213.028259,1373.830322,1032.956421
1102,0,2322.79,-730.756,899.814,-200.500061,1268.878906,1112.363525,-260.520691,1312.603516,1033.518555,-242.90918,1205.79834,1038.523682,-305.788849,1251.262695,1034.316895,-153.149628,1324.880371,1036.015015,-213.50351,1373.565063,1032.932251
1103,0,2332.4,-730.298,899.576,-200.693649,1268.667725,1112.36438,-260.922516,1312.13147,1033.512329,-242.873734,1205.432251,1038.544312,-305.921387,1250.695312,1034.342529,-153.553391,1324.813354,1036.015015,-214.028595,1373.292114,1032.932617
1104,0,2342.12,-729.932,899.204,-200.914078,1268.425049,1112.384521,-261.316284,1311.688965,1033.537964,-242.902054,1205.030518,1038.545044,-306.070892,1250.026733,1034.311523,-153.945969,1324.679443,1036.03418,-214.582764,1372.993042,1032.967285
1105,0,2351.81,-729.691,898.746,-201.130264,1268.162231,1112.367065,-261.6698,1311.238647,1033.572388,-242.907684,1204.592773,1038.545044,-306.192932,1249.365601,1034.356567,-154.32193,1324.569336,1036.038696,-215.152527,1372.661255,1032.97644
1106,0,2361.66,-729.498,898.128,-201.262817,1267.814819,1112.406372,-261.990204,1310.717773,1033.753052,-242.840546,1204.093994,1038.560303,-306.294647,1248.702515,1034.446777,-154.643158,1324.402466,1036.059326,-215.682343,1372.291992,1033.053467
1107,0,2371.62,-729.358,897.247,-201.332535,1267.488037,1112.411987,-262.238922,1310.245239,1033.832153,-242.75882,1203.615845,1038.57312,-306.343323,1248.099854,1034.538452,-154.930008,1324.273926,1036.077026,-216.123611,1371.969116,1033.108276
1108,0,2381.84,-729.26,896.279,-201.477341,1267.26709,1112.411987,-262.460693,1309.752441,1033.666382,-242.663452,1203.222046,1038.562866,-306.463562,1247.484863,1034.567139,-155.26033,1324.207153,1036.057129,-216.638718,1371.671021,1033.064697
1109,0,2392.15,-729.302,895.043,-201.587418,1266.970337,1112.429443,-262.707642,1309.263062,1033.684814,-242.571655,1202.809937,1038.550781,-306.630859,1246.889648,1034.694336,-155.593643,1324.100586,1036.079224,-217.090714,1371.377197,1033.114868
1110,0,2402.48,-729.432,893.625,-201.796448,1266.671875,1112.469971,-263.003754,1308.781982,1033.672852,-242.581543,1202.407227,1038.58252,-306.77124,1246.225708,1034.635132,-155.960587,1323.946655,1036.100098,-217.632004,1371.034302,1033.147095
1111,0,2412.93,-729.766,892.104,-202.057846,1266.414551,1112.439941,-263.355804,1308.319946,1033.603638,-242.621124,1202.016602,1038.558594,-306.911865,1245.675415,1034.582642,-156.416397,1323.819214,1036.077637,-218.250061,1370.7052,1033.097168
1112,0,2423.47,-730.219,890.321,-202.247513,1266.156494,1112.436768,-263.748779,1307.858154,1033.644287,-242.642044,1201.664062,1038.596436,-307.065735,1245.126953,1034.626709,-156.85675,1323.728271,1036.068115,-218.836075,1370.41748,1033.139038
1113,0,,,,-202.496017,1265.932739,1112.428345,-264.114075,1307.425293,1033.611328,-242.648376,1201.341309,1038.590576,-307.199585,1244.43396,1034.569214,-157.258591,1323.671997,1036.050293,-219.420242,1370.136475,1033.110229
1114,0,,,,-202.779999,1265.657959,1112.421387,-264.461945,1306.989258,1033.594849,-242.69487,1201.013184,1038.582886,-307.376343,1243.942261,1034.503174,-157.70787,1323.581665,1036.043579,-219.978882,1369.848877,1033.10791
1115,0,2456.33,-732.159,884.156,-203.004318,1265.434326,1112.420898,-264.793274,1306.557495,1033.53479,-242.674393,1200.609009,1038.605103,-307.543579,1243.374268,1034.451538,-158.132721,1323.470337,1036.037964,-220.534164,1369.567505,1033.078125
1116,0,2467.69,-733.173,882.432,-203.186157,1265.187744,1112.442627,-265.13031,1306.117798,1033.62207,-242.692993,1200.153198,1038.60376,-307.722809,1242.8125,1034.56897,-158.511292,1323.372192,1036.057983,-221.026138,1369.252563,1033.101562
1117,0,2478.99,-734.131,881.787,-203.296371,1264.937988,1112.462646,-265.417358,1305.710693,1033.681519,-242.656693,1199.809326,1038.631348,-307.860168,1242.265747,1034.741699,-158.849823,1323.285156,1036.088501,-221.49588,1368.945557,1033.125977
1118,0,2490.15,-734.849,882.377,-203.515808,1264.769531,1112.433472,-265.754425,1305.311157,1033.643188,-242.612183,1199.435425,1038.653564,-307.938568,1241.635864,1034.651123,-159.204895,1323.231445,1036.075562,-222.027603,1368.660034,1033.072754
1119,0,2501.34,-735.608,883.801,-203.641785,1264.494873,1112.450684,-265.982849,1304.863403,1033.668945,-242.558929,1199.087646,1038.630737,-308.019257,1241.055786,1034.669556,-159.553879,1323.098389,1036.118652,-222.463135,1368.320923,1033.125977
1120,0,2512.69,-736.757,885.71,-203.716583,1264.143188,1112.464111,-266.227631,1304.369507,1033.733398,-242.466721,1198.671143,1038.641113,-308.064911,1240.451172,1034.723267,-159.840073,1322.914795,1036.126831,-222.877258,1367.950439,1033.205444
1121,0,2524,-737.909,887.564,-203.908768,1263.842651,1112.453857,-266.501617,1303.845337,1033.702515,-242.392502,1198.250366,1038.66333,-308.120422,1239.797485,1034.686768,-160.274078,1322.779419,1036.119141,-223.422455,1367.579956,1033.186523
1122,0,2535.28,-739.112,889.281,-204.101852,1263.543945,1112.455444,-266.81424,1303.314331,1033.696533,-242.320374,1197.812988,1038.640259,-308.306335,1239.099243,1034.510864,-160.642563,1322.618408,1036.129639,-223.977615,1367.25,1033.214844
1123,0,2546.76,-740.278,890.832,-204.247574,1263.250244,1112.463989,-267.100952,1302.839233,1033.763062,-242.31633,1197.458374,1038.686035,-308.326477,1238.557007,1034.690308,-160.995895,1322.477295,1036.139526,-224.46434,1366.912354,1033.246826
1124,0,2557.96,-741.248,891.842,-204.489136,1262.984131,1112.456055,-267.434204,1302.436401,1033.73877,-242.336304,1197.083618,1038.716064,-308.471802,1237.983521,1034.694092,-161.35701,1322.380127,1036.156006,-224.997284,1366.612305,1033.24292
1125,0,2568.99,-742.033,892.475,-204.705902,1262.726196,1112.447876,-267.799377,1302.014648,1033.697144,-242.344849,1196.643677,1038.692139,-308.608826,1237.364502,1034.61792,-161.769043,1322.236938,1036.186768,-225.547134,1366.286743,1033.26123
1126,0,,,,-204.838501,1262.449219,1112.461792,-268.107147,1301.553223,1033.744873,-242.286148,1196.255859,1038.69104,-308.638245,1236.709839,1034.661743,-162.094238,1322.128296,1036.206299,-226.034241,1365.964233,1033.35498
1127,0,2589.86,-743.42,892.513,-204.997421,1262.225952,1112.448486,-268.332916,1301.146851,1033.755493,-242.240509,1195.932739,1038.660156,-308.658325,1236.174316,1034.613403,-162.405975,1322.039429,1036.217773,-226.456314,1365.707642,1033.357544
1128,0,,,,-205.150833,1262.104492,1112.438232,-268.600739,1300.792603,1033.72644,-242.14238,1195.665405,1038.666382,-308.669769,1235.69165,1034.571655,-162.734375,1322.025635,1036.18457,-226.963226,1365.516357,1033.351807
1129,0,2609.83,-744.712,892.575,-205.287674,1261.866699,1112.434692,-268.880707,1300.37915,1033.748169,-242.080658,1195.345581,1038.682739,-308.720062,1235.192871,1034.584961,-163.084076,1321.960938,1036.16272,-227.473892,1365.264526,1033.387939
1130,0,2619.61,-745.285,892.81,-205.510651,1261.588867,1112.463135,-269.262726,1299.878906,1033.748779,-242.07753,1194.950684,1038.717529,-308.85611,1234.534058,1034.575806,-163.543579,1321.784302,1036.197998,-228.073822,1364.874634,1033.399902
1131,0,2629.17,-745.886,893.246,-205.827972,1261.279053,1112.442017,-269.706085,1299.337158,1033.73584,-242.145462,1194.49646,1038.723022,-309.079315,1233.847412,1034.554932,-164.014191,1321.637451,1036.160645,-228.755829,1364.438354,1033.378052
1132,0,2638.68,-746.52,893.843,-206.100266,1260.951294,1112.424072,-270.086151,1298.772583,1033.706177,-242.156097,1194.036377,1038.744629,-309.232391,1233.119873,1034.545166,-164.434753,1321.454346,1036.159912,-229.3452,1364.035522,1033.368896
1133,0,2648.22,-747.156,894.627,-206.129166,1260.571289,1112.449219,-270.303436,1298.218506,1033.804321,-242.007111,1193.567749,1038.736328,-309.213562,1232.407227,1034.658813,-164.71991,1321.25647,1036.196533,-229.79158,1363.578857,1033.456055
1134,0,2657.53,-747.646,895.158,-206.282745,1260.245239,1112.47229,-270.547943,1297.666626,1033.8302,-241.946793,1193.191528,1038.704712,-309.25,1231.789062,1034.640747,-165.061127,1321.046875,1036.236572,-230.262527,1363.165527,1033.458862
1135,0,2666.86,-748.155,895.83,-206.395172,1259.988037,1112.471191,-270.808411,1297.209229,1033.850342,-241.863144,1192.793213,1038.637451,-309.311462,1231.221802,1034.646729,-165.390167,1320.915283,1036.213257,-230.740128,1362.860596,1033.423584
1136,0,2676.43,-748.41,896.376,-206.522507,1259.788208,1112.498169,-270.977325,1296.822632,1033.87439,-241.754669,1192.475586,1038.727051,-309.316498,1230.768433,1034.715454,-165.698334,1320.815186,1036.244507,-231.115494,1362.578369,1033.427612
1137,0,2685.54,-748.602,896.663,-206.600632,1259.552368,1112.500244,-271.185333,1296.435059,1033.94043,-241.685501,1192.091919,1038.728516,-309.358215,1230.218994,1034.825073,-165.98555,1320.687988,1036.268799,-231.53479,1362.25647,1033.442627
1138,0,2694.7,-748.663,896.734,-206.814484,1259.282593,1112.489136,-271.498413,1295.940918,1033.950317,-241.621033,1191.690308,1038.756714,-309.446442,1229.515137,1034.866943,-166.38063,1320.547241,1036.253906,-232.104736,1361.858521,1033.464722
1139,0,2703.87,-748.66,896.692,-207.09465,1258.953491,1112.507935,-271.863434,1295.330078,1033.974854,-241.628662,1191.212891,1038.734375,-309.569183,1228.83606,1034.825806,-166.842331,1320.372803,1036.310791,-232.661224,1361.50061,1033.474731
1140,0,,,,-207.29985,1258.641479,1112.497559,-272.338562,1294.628174,1034.029663,-241.62265,1190.780151,1038.733887,-309.63382,1228.177246,1034.885254,-167.304901,1320.16272,1036.270874,-233.212814,1361.064331,1033.439453
1141,0,,,,-207.551483,1258.40625,1112.483521,-272.705658,1294.142456,1034.015869,-241.615845,1190.392456,1038.742188,-309.759308,1227.647339,1034.869141,-167.732117,1320.034912,1036.258301,-233.808884,1360.688843,1033.346313
1142,0,,,,-207.803299,1258.167358,1112.459473,-273.043854,1293.746338,1033.984985,-241.719742,1189.951294,1038.489258,-310.013306,1227.026855,1034.669312,-168.153015,1319.9198,1036.241699,-234.510544,1360.27356,1033.313965
1143,0,,,,-208.04361,1258.049194,1112.460083,-273.434601,1293.385376,1033.998779,-241.617844,1189.859253,1038.751343,-310.100647,1226.631104,1034.814697,-168.571045,1319.896362,1036.233276,-234.907867,1360.106567,1033.305542
1144,0,,,,-208.184433,1257.879883,1112.463135,-273.812927,1293.033447,1034.038818,-241.552399,1189.589844,1038.763794,-310.19516,1226.105103,1034.797607,-168.923157,1319.848999,1036.208984,-235.4832,1359.888794,1033.327271
1145,0,,,,-208.203506,1257.578979,1112.477417,-273.979523,1292.522827,1034.105957,-241.421112,1189.217285,1038.751831,-310.17099,1225.471924,1034.89209,-169.185684,1319.705322,1036.22876,-235.849594,1359.539795,1033.392456
1146,0,,,,-208.304184,1257.183838,1112.49353,-274.230103,1291.902222,1034.036987,-241.28511,1188.730835,1038.790649,-310.132782,1224.733887,1034.879883,-169.503525,1319.461182,1036.256348,-236.321899,1359.057983,1033.437866
1147,0,,,,-208.479965,1256.740234,1112.496826,-274.597839,1291.203247,1033.960449,-241.210007,1188.143433,1038.761353,-310.167816,1223.901733,1034.852417,-169.89537,1319.186401,1036.251709,-236.813004,1358.585693,1033.49292
1148,0,,,,-208.712219,1256.387451,1112.511475,-274.918549,1290.592285,1033.895752,-241.170578,1187.68103,1038.741333,-310.205414,1223.221313,1034.835938,-170.294052,1318.985352,1036.277222,-237.337112,1358.090088,1033.3573
1149,0,,,,-208.690979,1256.022827,1112.535278,-275.074707,1290.036987,1034.006592,-241.005737,1187.270386,1038.779541,-310.184875,1222.651978,1034.965332,-170.557709,1318.776611,1036.308228,-237.756348,1357.689819,1033.439209
1150,0,,,,-208.794846,1255.783936,1112.542603,-275.236298,1289.57312,1033.953003,-240.906647,1186.902466,1038.819946,-310.207886,1222.031616,1035.005981,-170.847733,1318.653076,1036.341675,-238.178665,1357.336304,1033.48584
