,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
998,0,1533.27,-738.435,907.439,-350.686401,1275.959351,1113.445801,-402.183319,1328.289917,1033.86792,-401.584717,1220.017212,1038.819702,-456.570251,1274.901367,1034.033325,-294.175415,1323.680542,1037.72229,-346.105988,1381.286255,1034.036743
999,0,1533.28,-738.595,907.43,-350.665588,1275.955688,1113.433472,-402.172974,1328.284302,1033.841431,-401.561371,1220.009399,1038.797607,-456.562164,1274.887817,1034.013062,-294.171814,1323.696655,1037.720825,-346.079651,1381.26355,1034.001709
1000,0,1533.31,-738.728,907.398,-350.646729,1275.977661,1113.425659,-402.137787,1328.297241,1033.827515,-401.534943,1220.015503,1038.802368,-456.549408,1274.910889,1033.989746,-294.138947,1323.669922,1037.679688,-346.061493,1381.241577,1033.973511
1001,0,1533.35,-738.843,907.411,-350.639526,1275.970825,1113.420654,-402.202789,1328.272705,1033.839844,-401.536346,1220.018311,1038.803101,-456.54483,1274.914307,1033.991211,-294.127686,1323.685303,1037.703613,-346.053467,1381.251831,1034.003906
1002,0,1533.4,-738.905,907.413,-350.659241,1275.971924,1113.406006,-402.173035,1328.307129,1033.826172,-401.552063,1220.035156,1038.802612,-456.559692,1274.924561,1034.02002,-294.15274,1323.686768,1037.722168,-346.071136,1381.263794,1034.002441
1003,0,1533.47,-739.01,907.436,-350.672882,1275.968384,1113.42749,-402.183624,1328.307495,1033.867676,-401.583099,1220.015991,1038.816162,-456.564972,1274.917969,1034.027832,-294.161835,1323.700317,1037.741577,-346.085724,1381.27063,1034.028442
1004,0,1533.53,-739.109,907.419,-350.675262,1275.973267,1113.432129,-402.186798,1328.302368,1033.859985,-401.568024,1220.01709,1038.821777,-456.57312,1274.924194,1034.039917,-294.173676,1323.694458,1037.726807,-346.093628,1381.273682,1034.008423
1005,0,1533.55,-739.189,907.416,-350.66153,1275.978271,1113.430664,-402.176117,1328.28125,1033.855225,-401.554749,1220.01709,1038.808594,-456.580475,1274.919922,1034.023682,-294.167084,1323.697266,1037.726685,-346.084778,1381.261597,1034.000977
1006,0,1533.59,-739.298,907.401,-350.642456,1275.971924,1113.424683,-402.143341,1328.296021,1033.831299,-401.555908,1220.035889,1038.812622,-456.540833,1274.903442,1034.008789,-294.149414,1323.685547,1037.714355,-346.064056,1381.257935,1033.998657
1007,0,1533.6,-739.369,907.395,-350.631287,1275.970825,1113.411865,-402.13092,1328.302856,1033.813232,-401.547455,1220.02124,1038.806152,-456.536407,1274.906372,1033.996216,-294.114441,1323.674561,1037.680908,-346.051361,1381.249634,1034.009155
1008,0,1533.67,-739.432,907.402,-350.643036,1275.973267,1113.410034,-402.15271,1328.312378,1033.820923,-401.556732,1220.045776,1038.792725,-456.551788,1274.91394,1034.02417,-294.129364,1323.709595,1037.710327,-346.05899,1381.261597,1033.987305
1009,0,1533.74,-739.498,907.407,-350.659973,1275.966064,1113.430542,-402.167145,1328.304443,1033.858398,-401.572815,1220.035034,1038.831909,-456.563232,1274.916138,1034.025757,-294.152435,1323.710938,1037.735107,-346.095306,1381.273071,1034.025269
1010,0,1533.79,-739.589,907.422,-350.682312,1275.96875,1113.456177,-402.240204,1328.256592,1033.881592,-401.584167,1220.036743,1038.838623,-456.580383,1274.915527,1034.025391,-294.185394,1323.692017,1037.748169,-346.088623,1381.258423,1034.014282
1011,0,1533.83,-739.676,907.406,-350.666809,1275.961304,1113.435181,-402.165833,1328.285889,1033.861572,-401.583984,1220.026367,1038.809937,-456.563629,1274.913696,1034.023804,-294.164917,1323.695679,1037.732666,-346.083862,1381.266357,1034.01123
1012,0,1533.79,-739.742,907.389,-350.654633,1275.95752,1113.396606,-402.149658,1328.290894,1033.840332,-401.553619,1220.027344,1038.798584,-456.545319,1274.918701,1034.016968,-294.137787,1323.709473,1037.707642,-346.076691,1381.257812,1034.001953
1013,0,1533.82,-739.823,907.374,-350.639069,1275.971802,1113.421753,-402.145477,1328.300903,1033.818481,-401.539581,1220.045288,1038.801514,-456.536224,1274.896362,1033.991211,-294.123413,1323.691162,1037.688843,-346.042969,1381.248291,1033.980103
1014,0,1533.85,-739.902,907.376,-350.636444,1275.968994,1113.403564,-402.190094,1328.269043,1033.84021,-401.54834,1220.039307,1038.805664,-456.529907,1274.894775,1033.992188,-294.136322,1323.697266,1037.699463,-346.054932,1381.24353,1033.975586
1015,0,1533.91,-739.956,907.383,-350.653717,1275.977783,1113.417358,-402.150146,1328.297607,1033.833618,-401.557678,1220.028931,1038.794556,-456.551758,1274.920532,1034.008789,-294.157043,1323.717285,1037.718384,-346.085083,1381.272339,1033.977905
1016,0,1533.97,-740.021,907.396,-350.676605,1275.96521,1113.43335,-402.178375,1328.287964,1033.865356,-401.585175,1220.015503,1038.810181,-456.559509,1274.927734,1034.034302,-294.176514,1323.701904,1037.733276,-346.109375,1381.270142,1034.03479
1017,0,1533.98,-740.092,907.398,-350.680847,1275.971191,1113.43396,-402.179779,1328.296509,1033.845825,-401.582855,1220.023438,1038.799561,-456.564423,1274.914185,1034.022827,-294.187561,1323.682861,1037.719604,-346.104584,1381.285645,1034.018921
1018,0,1533.99,-740.149,907.367,-350.655762,1275.976196,1113.401978,-402.218994,1328.276489,1033.851807,-401.557495,1220.033691,1038.800537,-456.565002,1274.931641,1034.019897,-294.151611,1323.702881,1037.712769,-346.08432,1381.272461,1033.965576
1019,0,1533.98,-740.21,907.346,-350.619141,1275.969116,1113.4104,-402.120819,1328.304688,1033.82605,-401.524109,1220.028564,1038.800171,-456.525848,1274.902832,1033.994385,-294.121918,1323.677856,1037.692017,-346.036957,1381.259277,1033.978027
1020,0,1534,-740.268,907.35,-350.617615,1275.974365,1113.420166,-402.124481,1328.279175,1033.824585,-401.535461,1220.032349,1038.807373,-456.516418,1274.891479,1033.979736,-294.097534,1323.684937,1037.695679,-346.031616,1381.245361,1033.984253
1021,0,1534.04,-740.307,907.357,-350.650238,1275.963501,1113.412964,-402.160004,1328.280884,1033.834473,-401.549469,1220.036133,1038.80542,-456.539032,1274.910156,1034.013794,-294.137024,1323.690308,1037.709595,-346.066498,1381.259644,1034
1022,0,1534.07,-740.358,907.373,-350.671173,1275.961914,1113.432129,-402.178772,1328.287354,1033.852051,-401.589417,1220.023315,1038.821533,-456.580597,1274.904175,1034.030518,-294.162231,1323.677002,1037.725586,-346.09787,1381.256226,1033.999146
1023,0,1534.09,-740.398,907.35,-350.679443,1275.961792,1113.43103,-402.233551,1328.247803,1033.869385,-401.583588,1220.019897,1038.831299,-456.566437,1274.901367,1034.029297,-294.164795,1323.678345,1037.733032,-346.095093,1381.259399,1034.007812
1024,0,1534.09,-740.429,907.333,-350.658691,1275.963501,1113.414795,-402.163177,1328.295532,1033.841675,-401.574646,1220.036377,1038.814575,-456.57843,1274.917114,1034.012451,-294.155365,1323.684937,1037.716919,-346.079376,1381.267578,1033.985352
1025,0,1534.09,-740.447,907.318,-350.634277,1275.966553,1113.432129,-402.133209,1328.29541,1033.825439,-401.55722,1220.030273,1038.801636,-456.540497,1274.910889,1033.994507,-294.124359,1323.67395,1037.687256,-346.05481,1381.258667,1033.985474
1026,0,1534.09,-740.459,907.321,-350.628296,1275.957886,1113.421143,-402.13324,1328.295532,1033.817139,-401.552246,1220.031616,1038.802856,-456.533234,1274.89978,1033.992188,-294.109039,1323.682251,1037.689453,-346.046967,1381.259155,1033.985962
1027,0,1534.12,-740.46,907.331,-350.63382,1275.962158,1113.411621,-402.14151,1328.309204,1033.827881,-401.550415,1220.037354,1038.794678,-456.55484,1274.912964,1034.007812,-294.112671,1323.686035,1037.694092,-346.065369,1381.275879,1033.995972
1028,0,1534.17,-740.468,907.346,-350.654724,1275.961304,1113.425659,-402.161438,1328.293701,1033.846558,-401.572418,1220.032349,1038.812012,-456.561676,1274.923462,1034.027466,-294.15155,1323.700195,1037.733032,-346.095337,1381.275635,1034.014893
1029,0,1534.17,-740.462,907.343,-350.694336,1275.96167,1113.432983,-402.1828,1328.294678,1033.862915,-401.581635,1220.031494,1038.816284,-456.581787,1274.920898,1034.036133,-294.176056,1323.695679,1037.737305,-346.107483,1381.255371,1034.003174
1030,0,1534.16,-740.434,907.325,-350.665619,1275.966187,1113.436035,-402.173767,1328.304565,1033.841309,-401.580231,1220.040405,1038.832031,-456.572601,1274.920898,1034.022461,-294.175385,1323.67981,1037.707886,-346.098114,1381.255737,1033.999878
1031,0,1534.16,-740.403,907.316,-350.637756,1275.961548,1113.406494,-402.149475,1328.302246,1033.835571,-401.554565,1220.049194,1038.807373,-456.552063,1274.925659,1034.029663,-294.143829,1323.686035,1037.704102,-346.07251,1381.266724,1033.994141
1032,0,1534.17,-740.357,907.308,-350.637695,1275.96875,1113.426392,-402.124786,1328.299561,1033.831909,-401.542969,1220.019165,1038.82019,-456.540192,1274.905029,1034.009766,-294.121368,1323.666382,1037.70459,-346.042419,1381.244751,1034.001587
1033,0,1534.19,-740.331,907.312,-350.631104,1275.960815,1113.424438,-402.144318,1328.286255,1033.830322,-401.545471,1220.013916,1038.817749,-456.554443,1274.900391,1034.002441,-294.142365,1323.686523,1037.716309,-346.065491,1381.243774,1033.981445
1034,0,1534.24,-740.307,907.332,-350.671356,1275.93811,1113.427856,-402.161255,1328.294434,1033.846558,-401.555359,1220.004272,1038.812378,-456.556244,1274.898315,1034.025879,-294.162445,1323.689575,1037.71936,-346.092804,1381.250122,1033.987793
1035,0,1534.24,-740.285,907.344,-350.69516,1275.942871,1113.434692,-402.160065,1328.276978,1033.872314,-401.583099,1220.007812,1038.823486,-456.582092,1274.909668,1034.045654,-294.189941,1323.676147,1037.746094,-346.113739,1381.259766,1034.023071
1036,0,1534.22,-740.23,907.342,-350.69989,1275.961792,1113.436157,-402.238953,1328.251343,1033.864258,-401.585754,1220.015747,1038.824585,-456.579224,1274.921143,1034.035034,-294.203339,1323.696533,1037.739014,-346.124359,1381.255127,1034.004028
1037,0,1534.21,-740.153,907.317,-350.666748,1275.970825,1113.420288,-402.162842,1328.29895,1033.832397,-401.570404,1220.03894,1038.815186,-456.562683,1274.921753,1034.000366,-294.168365,1323.685913,1037.706421,-346.098419,1381.266479,1033.990112
1038,0,1534.22,-740.106,907.307,-350.640198,1275.958008,1113.417725,-402.140228,1328.296509,1033.812622,-401.53833,1220.031494,1038.812988,-456.523682,1274.890991,1034.011963,-294.119904,1323.684326,1037.688843,-346.055786,1381.242432,1033.97937
1039,0,1534.24,-740.062,907.302,-350.627441,1275.959351,1113.405029,-402.139801,1328.289917,1033.81543,-401.53598,1220.02832,1038.813232,-456.537262,1274.897217,1034.003296,-294.115814,1323.66687,1037.691162,-346.051575,1381.24939,1033.961304
1040,0,1534.27,-740.015,907.322,-350.649078,1275.953125,1113.408447,-402.139191,1328.285034,1033.827881,-401.554382,1220.021118,1038.80603,-456.546204,1274.922119,1034.005981,-294.147949,1323.67981,1037.705444,-346.079803,1381.249146,1033.985962
1041,0,1534.32,-739.951,907.346,-350.67926,1275.963501,1113.441406,-402.17868,1328.285034,1033.860962,-401.569489,1220.032471,1038.819336,-456.563538,1274.92395,1034.023438,-294.177277,1323.68335,1037.716064,-346.102203,1381.265625,1034.031982
1042,0,1534.3,-739.872,907.356,-350.680603,1275.954956,1113.436035,-402.182892,1328.283691,1033.863647,-401.590027,1220.020142,1038.836548,-456.575562,1274.922974,1034.053223,-294.166687,1323.694702,1037.742188,-346.105591,1381.259033,1034.029175
1043,0,1534.31,-739.803,907.328,-350.65683,1275.960083,1113.417236,-402.230286,1328.27124,1033.861084,-401.575226,1220.024536,1038.807983,-456.564392,1274.909058,1034.042114,-294.162415,1323.692139,1037.714722,-346.079071,1381.266968,1034.014771
1044,0,1534.31,-739.756,907.319,-350.648712,1275.952393,1113.404419,-402.147217,1328.28418,1033.825073,-401.561096,1220.019775,1038.812988,-456.531952,1274.895142,1033.997314,-294.122711,1323.673096,1037.693481,-346.059753,1381.248535,1033.988525
1045,0,1534.34,-739.715,907.321,-350.642029,1275.950195,1113.407715,-402.199158,1328.260498,1033.83667,-401.550751,1220.007324,1038.812744,-456.51889,1274.873779,1033.989868,-294.121552,1323.666992,1037.689941,-346.045807,1381.240234,1033.980835
1046,0,1534.36,-739.649,907.332,-350.64444,1275.938232,1113.416748,-402.163147,1328.280151,1033.830444,-401.554993,1220.026367,1038.803223,-456.552673,1274.896362,1034.018188,-294.124634,1323.668579,1037.693604,-346.072906,1381.237915,1033.998047
1047,0,1534.4,-739.595,907.352,-350.66272,1275.957031,1113.429199,-402.183136,1328.280884,1033.858154,-401.576263,1220.013306,1038.815063,-456.550598,1274.913208,1034.005859,-294.180267,1323.684082,1037.721436,-346.093201,1381.261353,1033.998901
1048,0,1534.41,-739.523,907.344,-350.69223,1275.952759,1113.42688,-402.242676,1328.275391,1033.887329,-401.590973,1220.021484,1038.826904,-456.581299,1274.901123,1034.036621,-294.175873,1323.686157,1037.725464,-346.121521,1381.25647,1034.019775
1049,0,1534.41,-739.443,907.332,-350.686615,1275.974487,1113.429565,-402.186707,1328.306763,1033.852905,-401.585236,1220.034668,1038.818359,-456.579376,1274.927368,1034.031128,-294.169373,1323.700562,1037.72168,-346.080963,1381.295654,1034.006714
1050,0,1534.42,-739.358,907.31,-350.653351,1275.96814,1113.407349,-402.155334,1328.313965,1033.835205,-401.564697,1220.031372,1038.80835,-456.531311,1274.904785,1034.017822,-294.135773,1323.681763,1037.695557,-346.059021,1381.269043,1033.990967
1051,0,1534.44,-739.282,907.305,-350.625244,1275.970947,1113.425903,-402.136566,1328.294067,1033.822754,-401.548157,1220.015137,1038.805298,-456.525818,1274.901489,1034.017334,-294.11618,1323.677124,1037.697998,-346.035889,1381.244995,1033.984131
1052,0,1534.48,-739.211,907.317,-350.645081,1275.957642,1113.416992,-402.150269,1328.278564,1033.817627,-401.547272,1220.015503,1038.802368,-456.545135,1274.886108,1034.001709,-294.135925,1323.664795,1037.69397,-346.054382,1381.249268,1033.990723
1053,0,1534.53,-739.132,907.332,-350.656586,1275.947266,1113.431763,-402.219086,1328.249756,1033.847534,-401.567505,1220.002808,1038.802002,-456.570923,1274.899536,1034.009277,-294.15213,1323.681152,1037.719971,-346.082855,1381.250488,1034.007935
1054,0,1534.56,-739.048,907.339,-350.669312,1275.942017,1113.435669,-402.168732,1328.266235,1033.848022,-401.590515,1220.012817,1038.82605,-456.558899,1274.884888,1034.044922,-294.173187,1323.666626,1037.713379,-346.089996,1381.264526,1034.031982
1055,0,1534.57,-738.931,907.319,-350.672516,1275.960815,1113.442261,-402.177094,1328.2854,1033.84729,-401.580627,1220.006958,1038.811279,-456.567139,1274.900635,1034.020508,-294.16568,1323.690552,1037.718628,-346.087738,1381.266968,1034.014038
1056,0,1534.6,-738.839,907.311,-350.650421,1275.944092,1113.399658,-402.163055,1328.291626,1033.831543,-401.560944,1220.013916,1038.801514,-456.575653,1274.901001,1034.009644,-294.144226,1323.696533,1037.707642,-346.062866,1381.275391,1033.999512
1057,0,1534.62,-738.755,907.3,-350.641205,1275.967651,1113.420044,-402.140259,1328.29895,1033.824341,-401.545441,1220.009766,1038.798828,-456.560547,1274.882935,1034.00415,-294.111816,1323.678589,1037.704224,-346.04538,1381.244995,1033.991577
1058,0,1534.67,-738.669,907.293,-350.61795,1275.945801,1113.440674,-402.135101,1328.284302,1033.835938,-401.535645,1220.00293,1038.793823,-456.548553,1274.893433,1034.005615,-294.108337,1323.661621,1037.691772,-346.047302,1381.23645,1034.005249
1059,0,1534.73,-738.591,907.306,-350.644501,1275.933228,1113.404785,-402.157379,1328.275879,1033.83667,-401.545471,1219.988892,1038.788696,-456.569458,1274.887207,1034.00415,-294.138214,1323.681152,1037.696655,-346.061707,1381.244263,1033.990723
1060,0,1534.77,-738.488,907.32,-350.656677,1275.943359,1113.428467,-402.185516,1328.280518,1033.849854,-401.577362,1220.006592,1038.797974,-456.576294,1274.891479,1034.019897,-294.160828,1323.685791,1037.729126,-346.092651,1381.25647,1034.020996
1061,0,1534.79,-738.396,907.324,-350.685669,1275.963013,1113.428467,-402.184418,1328.288696,1033.86084,-401.586243,1220.007568,1038.811523,-456.576904,1274.914062,1034.045898,-294.162415,1323.69397,1037.734497,-346.107056,1381.268555,1034.029297
1062,0,1534.81,-738.313,907.308,-350.661682,1275.97998,1113.418701,-402.161163,1328.323608,1033.836426,-401.573975,1220.041504,1038.801636,-456.572968,1274.924438,1034.015503,-294.156616,1323.712646,1037.719482,-346.071808,1381.271851,1034.010498
1063,0,1534.84,-738.232,907.291,-350.634613,1275.955933,1113.382812,-402.146851,1328.310425,1033.818359,-401.569641,1220.032349,1038.794922,-456.550873,1274.89624,1033.999512,-294.112427,1323.674561,1037.689453,-346.043762,1381.245972,1033.985962
1064,0,1534.9,-738.172,907.282,-350.634247,1275.944458,1113.408325,-402.138489,1328.283203,1033.814331,-401.545715,1220.007935,1038.797852,-456.550476,1274.890137,1034.00415,-294.116333,1323.66748,1037.69165,-346.05426,1381.242554,1033.979248
1065,0,1534.97,-738.109,907.289,-350.658264,1275.942505,1113.426392,-402.161041,1328.279297,1033.815186,-401.568726,1219.985962,1038.786377,-456.569489,1274.890381,1034.004761,-294.138977,1323.669556,1037.716553,-346.058746,1381.244751,1033.981079
1066,0,1535.03,-738.002,907.302,-350.683563,1275.93457,1113.414429,-402.179047,1328.254395,1033.83313,-401.576782,1220.001831,1038.800171,-456.572601,1274.89563,1034.015015,-294.163177,1323.675049,1037.726685,-346.09668,1381.256226,1034.009644
1067,0,1535.07,-737.927,907.302,-350.681641,1275.936401,1113.430298,-402.242523,1328.25415,1033.881104,-401.576355,1220.011719,1038.826538,-456.579132,1274.887451,1034.049072,-294.172882,1323.68042,1037.743652,-346.090881,1381.270508,1034.026489
1068,0,1535.1,-737.834,907.298,-350.6651,1275.957397,1113.417603,-402.176147,1328.293213,1033.848877,-401.588654,1220.016113,1038.813477,-456.580597,1274.907959,1034.031616,-294.159637,1323.705811,1037.713745,-346.087189,1381.265503,1034.018799
1069,0,1535.18,-737.78,907.283,-350.654266,1275.967896,1113.409058,-402.157074,1328.291382,1033.825562,-401.571716,1220.03064,1038.809692,-456.552551,1274.903198,1034.003052,-294.133667,1323.675903,1037.699097,-346.062286,1381.258423,1033.993286
1070,0,1535.24,-737.711,907.253,-350.632843,1275.953613,1113.403198,-402.146393,1328.279663,1033.814331,-401.542145,1220.005371,1038.786377,-456.531616,1274.876465,1033.973755,-294.11734,1323.679688,1037.674927,-346.045959,1381.235229,1033.980225
1071,0,1535.31,-737.654,907.26,-350.643707,1275.956055,1113.403809,-402.200134,1328.253296,1033.835938,-401.533142,1220.014771,1038.789429,-456.540436,1274.893188,1033.989014,-294.117096,1323.662109,1037.676025,-346.062134,1381.226685,1033.966919
