,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
1165,,,,,-354.094543,1186.223755,1113.991455,-426.148712,1169.151611,1034.995361,-333.261047,1113.503296,1039.69043,-408.721008,1094.988525,1035.650391,-366.450104,1259.05957,1038.261475,-442.450043,1244.566528,1035.306641
1166,,,,,-354.232117,1186.204468,1113.989136,-426.233368,1169.154175,1034.961548,-333.333618,1113.500854,1039.699219,-408.785767,1095.028076,1035.60376,-366.519562,1259.046265,1038.249023,-442.530975,1244.565186,1035.278198
1167,,,,,-354.175201,1186.253052,1114.029785,-426.220612,1169.188232,1035.011475,-333.320526,1113.532959,1039.711914,-408.77652,1095.055908,1035.65686,-366.501648,1259.086914,1038.286011,-442.499359,1244.615479,1035.33252
1168,,,,,-354.087463,1186.312256,1114.033569,-426.132599,1169.202881,1035.054688,-333.238159,1113.545288,1039.726074,-408.714508,1095.079224,1035.714233,-366.435883,1259.102173,1038.287598,-442.452789,1244.631104,1035.373657
1169,,,,,-354.066284,1186.281128,1114.009033,-426.12265,1169.166504,1035.046387,-333.203674,1113.532593,1039.705933,-408.663422,1095.02417,1035.709839,-366.407806,1259.072144,1038.27417,-442.432495,1244.609253,1035.36438
1170,,,,,-354.075409,1186.22583,1114.011108,-426.117371,1169.110596,1035.040894,-333.206329,1113.47522,1039.704102,-408.670563,1094.979248,1035.684692,-366.422455,1259.000977,1038.284058,-442.440887,1244.542725,1035.367798
1171,,,,,-354.151489,1186.11792,1113.989624,-426.162445,1169.029541,1034.957397,-333.248566,1113.405029,1039.668945,-408.715729,1094.896362,1035.62793,-366.460663,1258.94873,1038.274292,-442.495209,1244.463501,1035.323975
1172,,,,,-354.138977,1186.0979,1114.01001,-426.166656,1169.01062,1034.98584,-333.271545,1113.393188,1039.688232,-408.723663,1094.885986,1035.621704,-366.505493,1258.943481,1038.267456,-442.488983,1244.442871,1035.342651
1173,,,,,-354.10672,1186.140259,1114.011475,-426.176025,1169.050171,1035.048584,-333.246399,1113.450317,1039.698486,-408.699615,1094.892456,1035.678345,-366.490845,1258.959229,1038.308716,-442.49527,1244.469971,1035.386719
1174,,,,,-354.173737,1186.216797,1114.010986,-426.208954,1169.100464,1035.03064,-333.29425,1113.477661,1039.712646,-408.75827,1094.953247,1035.682129,-366.527893,1259.01416,1038.289185,-442.521149,1244.522705,1035.358643
1175,,,,,-354.222504,1186.229492,1114.007324,-426.243835,1169.112305,1034.998413,-333.309875,1113.480347,1039.708862,-408.783783,1094.9729,1035.640625,-366.56427,1259.022339,1038.285278,-442.559967,1244.549683,1035.327026
1176,,,,,-354.212646,1186.21521,1113.980591,-426.218567,1169.11792,1034.976685,-333.294281,1113.472168,1039.690308,-408.767059,1094.96936,1035.633789,-366.548279,1259.009033,1038.270752,-442.544312,1244.529663,1035.302368
1177,,,,,-354.132507,1186.21814,1113.988159,-426.156494,1169.094727,1034.977539,-333.247162,1113.476929,1039.689575,-408.707794,1094.95752,1035.638672,-366.485901,1259.02063,1038.25647,-442.479156,1244.535889,1035.317627
1178,,,,,-354.070404,1186.202515,1114.003662,-426.109039,1169.079712,1035.028931,-333.210449,1113.493408,1039.704468,-408.674774,1094.945312,1035.701416,-366.436584,1259.009155,1038.270874,-442.456238,1244.505127,1035.38269
1179,,,,,-354.107178,1186.164795,1114.017822,-426.162445,1169.061401,1035.033081,-333.242096,1113.460938,1039.702393,-408.68338,1094.911011,1035.673828,-366.47644,1258.998047,1038.288086,-442.481415,1244.480591,1035.368652
1180,,,,,-354.201202,1186.149414,1114.005371,-426.220642,1169.046997,1034.99707,-333.297852,1113.438354,1039.697388,-408.746704,1094.903076,1035.638672,-366.544159,1258.966187,1038.29248,-442.549194,1244.474976,1035.327148
1181,,,,,-354.207184,1186.162354,1114.00769,-426.220245,1169.039795,1034.979126,-333.30304,1113.43689,1039.690674,-408.765869,1094.912598,1035.645386,-366.550903,1258.983154,1038.284424,-442.552185,1244.488281,1035.310059
1182,,,,,-354.16214,1186.177124,1113.999878,-426.198334,1169.050415,1034.999878,-333.27417,1113.428711,1039.697266,-408.746124,1094.9198,1035.649536,-366.526642,1258.995728,1038.281982,-442.543396,1244.505615,1035.342041
1183,,,,,-354.134308,1186.162598,1113.99939,-426.177307,1169.028931,1035.000488,-333.255096,1113.431641,1039.7052,-408.733856,1094.91394,1035.6698,-366.519379,1258.977783,1038.280029,-442.514923,1244.478394,1035.343018
1184,,,,,-354.163177,1186.124146,1113.995972,-426.190155,1169.012207,1034.980469,-333.280914,1113.420898,1039.692871,-408.737366,1094.907104,1035.637451,-366.525848,1258.958862,1038.283081,-442.518707,1244.442871,1035.317017
1185,,,,,-354.176208,1186.102905,1114.002075,-426.214233,1169.014526,1034.994995,-333.305298,1113.426392,1039.701294,-408.737488,1094.871948,1035.627319,-366.544067,1258.944336,1038.282227,-442.533783,1244.433716,1035.324951
1186,,,,,-354.175354,1186.131714,1114.01355,-426.215485,1169.021606,1035.001099,-333.294281,1113.44165,1039.704224,-408.746826,1094.899658,1035.662842,-366.539154,1258.969849,1038.289062,-442.545593,1244.449951,1035.355591
1187,,,,,-354.148895,1186.182617,1114.012695,-426.194672,1169.044312,1035.03064,-333.256317,1113.447388,1039.711426,-408.720703,1094.922974,1035.673096,-366.533081,1259.001709,1038.295898,-442.547791,1244.48645,1035.363892
1188,,,,,-354.146545,1186.198608,1114.002197,-426.191925,1169.043213,1035.020752,-333.256195,1113.453369,1039.711792,-408.719757,1094.905273,1035.673218,-366.530426,1259.001221,1038.27478,-442.534424,1244.487915,1035.363159
1189,,,,,-354.173126,1186.177856,1114.000122,-426.198212,1169.062866,1034.982544,-333.278961,1113.441772,1039.68811,-408.740784,1094.925415,1035.650757,-366.538757,1258.990479,1038.25415,-442.530945,1244.499878,1035.320435
1190,,,,,-354.178253,1186.161499,1113.985962,-426.198547,1169.043457,1034.966919,-333.304108,1113.446045,1039.681885,-408.734131,1094.911377,1035.628906,-366.543457,1258.991455,1038.264771,-442.551483,1244.482422,1035.306396
1191,,,,,-354.171265,1186.150513,1113.998901,-426.217682,1169.034546,1034.993286,-333.296478,1113.458252,1039.696533,-408.753235,1094.913208,1035.652832,-366.554047,1258.969604,1038.28186,-442.563538,1244.451538,1035.316895
1192,,,,,-354.18161,1186.13208,1114.017578,-426.236969,1169.022949,1035.022949,-333.307861,1113.425903,1039.694214,-408.765198,1094.902222,1035.662231,-366.563446,1258.972412,1038.278076,-442.568695,1244.449463,1035.347168
1193,,,,,-354.19696,1186.139526,1114.009766,-426.249817,1169.020386,1035.018066,-333.317657,1113.41272,1039.715332,-408.772583,1094.890991,1035.656616,-366.576324,1258.958862,1038.275513,-442.566742,1244.457764,1035.336182
1194,,,,,-354.207458,1186.13208,1114.009155,-426.245117,1169.012329,1034.990356,-333.292999,1113.41626,1039.693359,-408.774353,1094.893311,1035.644653,-366.587585,1258.941772,1038.288452,-442.568512,1244.452393,1035.347046
1195,,,,,-354.174683,1186.144409,1113.991699,-426.198059,1169.003662,1035.000854,-333.277496,1113.409912,1039.703613,-408.732391,1094.873413,1035.670776,-366.555298,1258.960449,1038.275879,-442.556885,1244.437988,1035.341309
1196,,,,,-354.132294,1186.13269,1113.998047,-426.18277,1169.012939,1035.013062,-333.266266,1113.423584,1039.691772,-408.708313,1094.896729,1035.65271,-366.532013,1258.959595,1038.271484,-442.532043,1244.426392,1035.34436
1197,,,,,-354.146912,1186.128662,1113.992554,-426.17807,1169.014771,1035.006104,-333.272339,1113.440186,1039.696655,-408.728973,1094.887695,1035.653076,-366.532135,1258.946655,1038.263794,-442.524078,1244.431885,1035.346313
1198,,,,,-354.183777,1186.147339,1113.997192,-426.223297,1169.033569,1035.01416,-333.296326,1113.43689,1039.694824,-408.745758,1094.896362,1035.660034,-366.545563,1258.971558,1038.273926,-442.5625,1244.451782,1035.339233
1199,,,,,-354.237518,1186.166626,1114.018433,-426.262543,1169.032959,1034.991943,-333.315796,1113.439209,1039.704346,-408.794525,1094.895142,1035.666138,-366.595978,1258.966431,1038.295898,-442.605225,1244.469727,1035.351562
1200,,,,,-354.220581,1186.176025,1114.001953,-426.257996,1169.029907,1035.009644,-333.306091,1113.428589,1039.709473,-408.765381,1094.904175,1035.649048,-366.592346,1258.970337,1038.281128,-442.591461,1244.46106,1035.349121
1201,,,,,-354.181183,1186.15564,1113.999512,-426.225037,1169.003418,1035.005615,-333.288757,1113.408447,1039.702148,-408.76297,1094.908691,1035.655273,-366.566467,1258.956543,1038.276978,-442.569275,1244.451782,1035.345337
1202,,,,,-354.182739,1186.108887,1113.996704,-426.215057,1168.994873,1034.982544,-333.283569,1113.402222,1039.691772,-408.742737,1094.853882,1035.638062,-366.558655,1258.932129,1038.269287,-442.561218,1244.417114,1035.333374
1203,,,,,-354.191193,1186.087402,1113.986938,-426.229492,1168.985229,1034.987549,-333.301208,1113.398438,1039.693237,-408.749054,1094.849609,1035.641113,-366.565918,1258.933105,1038.284302,-442.565887,1244.417603,1035.341919
1204,,,,,-354.194214,1186.097412,1114.011841,-426.233093,1168.99939,1034.998291,-333.310333,1113.416992,1039.704346,-408.745392,1094.863647,1035.639526,-366.577759,1258.927368,1038.273682,-442.572937,1244.414917,1035.357422
1205,,,,,-354.197144,1186.137451,1114.004272,-426.247498,1168.998779,1034.997803,-333.303253,1113.414917,1039.701904,-408.755524,1094.887573,1035.663452,-366.574371,1258.956543,1038.277222,-442.5737,1244.43396,1035.325684
1206,,,,,-354.199738,1186.15625,1114.012817,-426.247101,1169.02771,1035.021606,-333.313995,1113.429321,1039.712891,-408.771301,1094.907959,1035.67981,-366.569305,1258.968994,1038.282349,-442.586639,1244.446899,1035.356079
1207,,,,,-354.205139,1186.133545,1113.998169,-426.237305,1169.017212,1035.004639,-333.294891,1113.422485,1039.709473,-408.771027,1094.880615,1035.654541,-366.574554,1258.948853,1038.269287,-442.585999,1244.44873,1035.345947
1208,,,,,-354.196533,1186.109253,1113.998413,-426.230927,1168.989136,1034.977051,-333.304413,1113.419678,1039.699341,-408.741943,1094.875732,1035.642822,-366.573547,1258.957153,1038.274536,-442.583344,1244.427124,1035.334473
1209,,,,,-354.174622,1186.093384,1113.984863,-426.217407,1168.998901,1034.984863,-333.279572,1113.398438,1039.702393,-408.735992,1094.877075,1035.632568,-366.564423,1258.92981,1038.252686,-442.569824,1244.407959,1035.324707
1210,,,,,-354.183289,1186.093628,1113.991455,-426.231201,1168.984375,1034.972778,-333.309082,1113.417114,1039.700439,-408.761993,1094.851196,1035.629395,-366.582581,1258.939819,1038.266235,-442.582428,1244.425293,1035.319092
1211,,,,,-354.209167,1186.130005,1113.991699,-426.25531,1169.010498,1034.979614,-333.325867,1113.421387,1039.685547,-408.786285,1094.879272,1035.648071,-366.600159,1258.948486,1038.260132,-442.607483,1244.437012,1035.327393
1212,,,,,-354.235443,1186.148315,1113.996826,-426.27652,1169.027832,1035.005981,-333.316162,1113.42749,1039.704346,-408.778229,1094.9021,1035.661255,-366.611084,1258.957275,1038.271973,-442.625031,1244.474487,1035.323242
1213,,,,,-354.235168,1186.14978,1113.996826,-426.256897,1169.017334,1034.982056,-333.310913,1113.416016,1039.694092,-408.794189,1094.894531,1035.644653,-366.590393,1258.950195,1038.272461,-442.60907,1244.455566,1035.314209
1214,,,,,-354.20285,1186.116089,1114.003174,-426.249969,1168.99939,1034.992554,-333.299103,1113.39209,1039.685181,-408.768524,1094.863281,1035.647095,-366.583649,1258.945557,1038.284058,-442.587677,1244.427979,1035.335815
1215,,,,,-354.181885,1186.077759,1113.999023,-426.221497,1168.975586,1034.990356,-333.290771,1113.394043,1039.683228,-408.739532,1094.843994,1035.645874,-366.558777,1258.919678,1038.271851,-442.565063,1244.401611,1035.342285
1216,,,,,-354.192169,1186.069946,1113.984619,-426.231812,1168.949707,1035.000854,-333.307587,1113.37915,1039.693848,-408.740875,1094.83728,1035.638184,-366.573425,1258.910645,1038.261841,-442.570068,1244.390747,1035.342041
1217,,,,,-354.196075,1186.101685,1113.980347,-426.231445,1168.98877,1034.997681,-333.30896,1113.395386,1039.69104,-408.751312,1094.866699,1035.644287,-366.589996,1258.915894,1038.265259,-442.58963,1244.390747,1035.325195
1218,,,,,-354.217621,1186.125244,1114.006104,-426.261169,1169.00354,1035.009888,-333.306396,1113.399048,1039.707886,-408.772034,1094.876587,1035.646973,-366.594147,1258.952148,1038.281616,-442.59848,1244.435303,1035.342041
1219,,,,,-354.23349,1186.143433,1114.004761,-426.265472,1168.99939,1034.995728,-333.311218,1113.40686,1039.700684,-408.789856,1094.884155,1035.673096,-366.610718,1258.958862,1038.278931,-442.611877,1244.448608,1035.330078
1220,,,,,-354.2211,1186.125122,1113.999023,-426.264557,1169.007202,1035.001953,-333.32547,1113.41272,1039.708496,-408.764801,1094.881348,1035.647217,-366.605225,1258.956177,1038.28125,-442.599579,1244.441162,1035.337524
1221,,,,,-354.21225,1186.099243,1113.989136,-426.253387,1168.989258,1034.996094,-333.302521,1113.399292,1039.690674,-408.756317,1094.842407,1035.627686,-366.590027,1258.930298,1038.255127,-442.586517,1244.404663,1035.325684
1222,,,,,-354.18811,1186.093506,1113.985596,-426.243713,1168.963623,1034.965576,-333.309906,1113.408691,1039.677856,-408.764404,1094.856201,1035.636597,-366.590149,1258.92395,1038.263672,-442.583496,1244.38916,1035.307373
1223,,,,,-354.201599,1186.112183,1113.988281,-426.236084,1168.982422,1034.988403,-333.323425,1113.411499,1039.690796,-408.767761,1094.866455,1035.641968,-366.58902,1258.931396,1038.262451,-442.577728,1244.40625,1035.341675
1224,,,,,-354.212891,1186.138062,1113.996338,-426.258301,1168.997437,1035.010864,-333.308838,1113.413574,1039.701904,-408.767822,1094.866455,1035.65564,-366.597473,1258.961914,1038.282715,-442.60144,1244.431885,1035.345459
1225,,,,,-354.234283,1186.142822,1113.991699,-426.261658,1169.018066,1034.996338,-333.308533,1113.430298,1039.700684,-408.774719,1094.893311,1035.655396,-366.598236,1258.951172,1038.273071,-442.617157,1244.446289,1035.319946
1226,,,,,-354.223053,1186.139771,1114.009888,-426.273438,1169.010864,1035.000366,-333.319794,1113.402588,1039.703247,-408.766876,1094.872314,1035.644897,-366.614044,1258.953369,1038.270996,-442.606293,1244.443726,1035.331665
1227,,,,,-354.212708,1186.09375,1113.989624,-426.258026,1168.983887,1034.995117,-333.302734,1113.401245,1039.688843,-408.767273,1094.862305,1035.645508,-366.583435,1258.921997,1038.256348,-442.59848,1244.417236,1035.337036
1228,,,,,-354.18692,1186.083496,1113.98877,-426.24353,1168.964233,1034.995483,-333.313324,1113.391602,1039.673706,-408.757965,1094.865356,1035.637817,-366.577515,1258.907715,1038.263184,-442.584412,1244.396118,1035.3479
1229,,,,,-354.214966,1186.080566,1113.987915,-426.242279,1168.970093,1034.983643,-333.319183,1113.400635,1039.679443,-408.760071,1094.848511,1035.634521,-366.601898,1258.901733,1038.269287,-442.577881,1244.383545,1035.320312
1230,,,,,-354.220673,1186.131104,1113.989258,-426.235657,1169.002686,1034.988159,-333.338715,1113.422974,1039.690674,-408.76651,1094.877808,1035.644897,-366.58371,1258.938965,1038.258301,-442.598633,1244.416016,1035.329102
1231,,,,,-354.220764,1186.124146,1113.998047,-426.26355,1169.001831,1034.996948,-333.314941,1113.394653,1039.702515,-408.778351,1094.869263,1035.654175,-366.607086,1258.937134,1038.276733,-442.595764,1244.441284,1035.33252
1232,,,,,-354.230011,1186.138794,1114.008789,-426.265991,1168.997559,1034.995361,-333.32843,1113.411865,1039.700439,-408.776978,1094.888306,1035.660645,-366.626953,1258.949829,1038.283447,-442.622711,1244.434814,1035.320312
1233,,,,,-354.223328,1186.118652,1113.986694,-426.253998,1169.00354,1034.994507,-333.303558,1113.397949,1039.692261,-408.760773,1094.867188,1035.660522,-366.608154,1258.939575,1038.270874,-442.601654,1244.423462,1035.330688
1234,,,,,-354.2211,1186.085083,1113.994751,-426.239655,1168.984009,1034.997192,-333.30481,1113.393677,1039.686157,-408.769043,1094.846924,1035.633301,-366.583862,1258.927124,1038.25769,-442.595123,1244.391357,1035.340088
1235,,,,,-354.193512,1186.087036,1113.983032,-426.234955,1168.972778,1034.990845,-333.309296,1113.394531,1039.682373,-408.753113,1094.839844,1035.642212,-366.575714,1258.918945,1038.261475,-442.575287,1244.403931,1035.321899
1236,,,,,-354.198151,1186.111938,1113.990356,-426.248413,1168.980957,1035.002075,-333.297058,1113.384644,1039.68457,-408.764221,1094.872803,1035.642822,-366.578003,1258.937622,1038.263306,-442.589111,1244.416138,1035.333984
1237,,,,,-354.211609,1186.122437,1114.006714,-426.250671,1169.015137,1035.002441,-333.309174,1113.388672,1039.692871,-408.764282,1094.869141,1035.661133,-366.601776,1258.936035,1038.281738,-442.60144,1244.42627,1035.335205
1238,,,,,-354.237244,1186.127563,1114.015503,-426.267303,1168.978027,1034.993408,-333.319977,1113.407471,1039.697021,-408.786163,1094.86377,1035.661621,-366.607666,1258.932739,1038.287476,-442.627289,1244.422607,1035.333252
1239,,,,,-354.217163,1186.106812,1114.005005,-426.279419,1168.985107,1035.003662,-333.314117,1113.388306,1039.691895,-408.783081,1094.846802,1035.655396,-366.61145,1258.923218,1038.273071,-442.609253,1244.419189,1035.334229
1240,,,,,-354.209534,1186.082031,1114.011597,-426.258698,1168.971436,1035.001831,-333.313538,1113.398315,1039.698242,-408.764221,1094.848633,1035.658936,-366.588013,1258.918701,1038.26709,-442.599976,1244.402222,1035.345825
1241,,,,,-354.202942,1186.072144,1113.995605,-426.25592,1168.97937,1035.000366,-333.313324,1113.396729,1039.685791,-408.749115,1094.850586,1035.642456,-366.586487,1258.909424,1038.273438,-442.581146,1244.407227,1035.331421
1242,,,,,-354.196228,1186.120239,1114.000854,-426.231598,1168.998901,1034.992432,-333.314301,1113.401123,1039.69458,-408.767792,1094.874756,1035.638794,-366.591278,1258.92749,1038.266113,-442.582458,1244.408203,1035.332031
1243,,,,,-354.220306,1186.117798,1113.997925,-426.254547,1169.009399,1034.990845,-333.313202,1113.400757,1039.699097,-408.76944,1094.86853,1035.655029,-366.594971,1258.926147,1038.274414,-442.600586,1244.437378,1035.342285
1244,,,,,-354.228149,1186.135132,1114.011108,-426.269623,1168.99353,1035.002686,-333.333649,1113.408691,1039.702637,-408.792145,1094.874756,1035.65625,-366.621338,1258.935669,1038.285522,-442.638336,1244.440552,1035.340454
1245,,,,,-354.230255,1186.120605,1114.004761,-426.26123,1168.994995,1034.996948,-333.319427,1113.391113,1039.701172,-408.772156,1094.874023,1035.640015,-366.614777,1258.949829,1038.276489,-442.621094,1244.421265,1035.342529
