timestamp,orien_x,orien_y,orien_z,orien_w,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,orien_cov_01,orien_cov_02,orien_cov_03,orien_cov_04,orien_cov_05,orien_cov_06,orien_cov_07,orien_cov_08,orien_cov_09,ang_vel_cov_01,ang_vel_cov_02,ang_vel_cov_03,ang_vel_cov_04,ang_vel_cov_05,ang_vel_cov_06,ang_vel_cov_07,ang_vel_cov_08,ang_vel_cov_09,lin_acc_cov_01,lin_acc_cov_02,lin_acc_cov_03,lin_acc_cov_04,lin_acc_cov_05,lin_acc_cov_06,lin_acc_cov_07,lin_acc_cov_08,lin_acc_cov_09,lin_acc_x_calib,lin_acc_y_calib,lin_acc_z_calib
1707035090.287033,0.0,0.0,0.0,0.0,-0.013582121559404116,-0.11078750134729631,0.03701793915210141,-3.4441162109375,2.2406494140625,10.2246826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6685875398506993,2.2406494140625,10.768428938253486
1707035090.2927523,0.0,0.0,0.0,0.0,-0.054062170128608526,-0.1587244009687226,0.03142530086293501,-2.1066650390625004,2.6509765625000004,9.006860351562501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30642217893714596,2.6509765625000004,9.244872980609967
1707035090.2945771,0.0,0.0,0.0,0.0,-0.08761799986360692,-0.14034858944717585,0.06897587223305227,-0.9247314453125,2.4822998046875,8.0869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2086698146525374,2.4822998046875,8.049374173148978
1707035090.308809,0.0,0.0,0.0,0.0,-0.11717908796348649,-0.03781688747912518,0.13608753170304905,-1.6137939453125,1.4176025390625,8.8106689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731372408652124,1.4176025390625,8.92733513214799
1707035090.3098812,0.0,0.0,0.0,0.0,-0.1272991001057876,0.0167779148674992,0.17070862587407917,-2.8663085937500004,0.3959716796875,9.9614990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17902906920253603,0.3959716796875,10.364127379617246
1707035090.310949,0.0,0.0,0.0,0.0,-0.13342437061296983,-0.002663161090079238,0.16271914260384143,-3.72763671875,-0.0849365234375,10.855126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7785265754927742,-0.0849365234375,11.450893111311693
1707035090.3452086,0.0,0.0,0.0,0.0,-0.13954964112015208,-0.09028116095368616,0.13608753170304905,-2.79931640625,-1.3410400390625,9.85263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14262982431854132,-1.3410400390625,10.241595548896473
1707035090.3463123,0.0,0.0,0.0,0.0,-0.1241033067976925,-0.09480853480682087,0.07669903939428206,-1.6030273437500002,-1.7836669921875,8.563037109375001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6774144847620001,-1.7836669921875,8.685413681407361
1707035090.3474514,0.0,0.0,0.0,0.0,-0.08628641931856731,-0.018642127630554665,0.04181162911424404,-1.8662109375,-1.8769775390625,8.7388916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4689747355879188,-1.8769775390625,8.923622156080146
1707035090.426,0.0,0.0,0.0,0.0,-0.056991647327695696,0.04234426133225989,0.017843179303530896,-3.1450439453125,-2.1616943359375,9.98662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44165859342646563,-2.1616943359375,10.460824058119503
1707035090.4270847,0.0,0.0,0.0,0.0,-0.035952674716069714,0.0167779148674992,-0.007190534943213943,-4.195385742187501,-2.0384765625,11.1721435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.147817839164233,-2.0384765625,11.87857598116845
1707035090.4282625,0.0,0.0,0.0,0.0,-0.016511598758491276,-0.10785802414820912,-0.0223705531566656,-3.0218261718750004,-1.906884765625,10.577587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1690939438354122,-1.906884765625,10.999463906713071
1707035090.4293425,0.0,0.0,0.0,0.0,-0.003994741635118856,-0.17443705140019009,-0.049801112384481754,-0.5730224609375001,-1.7836669921875,8.950634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7727582406145008,-1.7836669921875,8.792016018450328
1707035090.430423,0.0,0.0,0.0,0.0,0.0223705531566656,-0.10812434025721704,-0.05725796343670361,0.7189697265625,-1.49775390625,8.546289062500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9152773030723016,-1.49775390625,8.065800174422375
1707035090.4314687,0.0,0.0,0.0,0.0,0.0503337446024976,0.007190534943213943,-0.05352953791059268,0.33137207031250004,-1.014453125,9.1970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7101222777761533,-1.014453125,8.794950086359412
1707035090.432638,0.0,0.0,0.0,0.0,0.05885586009075116,0.08894958040864655,-0.059388492308767006,-1.244140625,-0.5550781250000001,10.661328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.569274321893604,-0.5550781250000001,10.618341743715767
1707035090.433678,0.0,0.0,0.0,0.0,0.056725331218687766,0.059388492308767006,-0.049268480166465914,-1.89970703125,-0.605322265625,11.00107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0245258581656254,-0.605322265625,11.116783146979913
1707035090.4593732,0.0,0.0,0.0,0.0,0.07163903332313151,-0.005858954398174322,-0.028229507554839925,-2.146142578125,-0.236865234375,10.840771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7448981229211102,-0.236865234375,11.02603197567229
1707035090.4604416,0.0,0.0,0.0,0.0,0.06684534336098888,-0.08202536157444051,-0.05006742849348968,-0.6711181640625,0.332568359375,9.329858398437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77658570741321,0.332568359375,9.183702986771976
1707035090.4615984,0.0,0.0,0.0,0.0,0.04873584794845007,-0.029294771990871615,-0.051399009038529286,-0.8888427734375,0.45458984375000006,9.668408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543242915868264,0.45458984375000006,9.567202819863944
1707035090.5004606,0.0,0.0,0.0,0.0,0.049268480166465914,-0.006657902725198095,-0.028229507554839925,-1.7214599609375,0.4318603515625,10.2653564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005450083615774,0.4318603515625,10.360021113674762
1707035090.5015016,0.0,0.0,0.0,0.0,0.04207794522325197,-0.04207794522325197,-0.02503371424674484,-1.959521484375,0.7428955078125,10.8180419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9192001373501368,0.7428955078125,10.955584334025948
1707035090.5025992,0.0,0.0,0.0,0.0,0.020772656502618055,-0.11371697854638348,-0.013049489341388264,-1.141259765625,0.6436035156250001,10.508203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.628826140443517,0.6436035156250001,10.4437412919462
1707035090.5222232,0.0,0.0,0.0,0.0,0.005858954398174322,-0.13369068672197776,0.0055926382891664,-1.24892578125,0.0514404296875,10.8180419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.605380400081316,0.0514404296875,10.770914627961627
1707035090.5232887,0.0,0.0,0.0,0.0,-0.0005326322180158476,-0.195742340120824,0.0005326322180158476,1.32548828125,0.1064697265625,9.314306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.700548926806311,0.1064697265625,8.649807224420364
1707035090.5243516,0.0,0.0,0.0,0.0,0.005326322180158476,-0.10333065029507443,0.02263686926567352,2.0037841796875,0.89482421875,9.711474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.458755242264111,0.89482421875,8.857053224232283
1707035090.5613685,0.0,0.0,0.0,0.0,-0.006125270507182248,-0.02316950148368937,0.05912217619975908,1.701123046875,0.562255859375,10.53212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.379765026589256,0.562255859375,9.728166180238787
1707035090.5623875,0.0,0.0,0.0,0.0,-0.010652644360316953,0.005060006071150552,0.09534116702483672,1.552783203125,0.3265869140625,10.4854736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.224397230099062,0.3265869140625,9.721664519136867
1707035090.5634584,0.0,0.0,0.0,0.0,-0.013049489341388264,0.02769687533682408,0.09720537978789219,1.8123779296875,0.7333251953125,10.347900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.439319958744297,0.7333251953125,9.52135465982703
1707035090.5814579,0.0,0.0,0.0,0.0,-0.014114753777419962,0.06950850445106813,0.09986854087797144,2.1377685546875,0.5299560546875001,9.256884765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.469997163343994,0.5299560546875001,8.383262808547013
1707035090.582548,0.0,0.0,0.0,0.0,-0.0223705531566656,0.1709749419830871,0.0692421883420602,0.74169921875,0.9199462890625002,10.041650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3258405313084856,0.9199462890625002,9.503875265329363
1707035090.5836174,0.0,0.0,0.0,0.0,-0.028495823663847848,0.19094865015868137,0.055926382891664,0.06699218750000001,0.9283203125,9.8705810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6298583155718136,0.9283203125,9.514026673830573
1707035090.622984,0.0,0.0,0.0,0.0,-0.04207794522325197,0.21331920331534693,0.05352953791059268,-0.9127685546875,0.49287109375,10.4543701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8354764660474916,0.49287109375,10.332377612348239
1707035090.624152,0.0,0.0,0.0,0.0,-0.059388492308767006,0.2013349784099904,0.03621899082507764,-0.7333251953125,-0.0370849609375,9.5571533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7755854893832428,-0.0370849609375,9.419354627570407
1707035090.6252935,0.0,0.0,0.0,0.0,-0.05885586009075116,0.255130832429591,0.033289513625990474,-0.815869140625,-0.6041259765625,8.461352539062501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4111008279634292,-0.6041259765625,8.382656124298821
1707035090.6415317,0.0,0.0,0.0,0.0,-0.031691616971942935,0.3616572760327605,0.060187440635790776,-3.352001953125,-1.045556640625,9.232958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8373675164450112,-1.045556640625,9.786841387460386
1707035090.642625,0.0,0.0,0.0,0.0,-0.02423476591972107,0.3784351909002597,0.054062170128608526,-5.648876953125001,-0.8732910156250001,9.797607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.908583010016569,-0.8732910156250001,10.929001184855359
1707035090.6436949,0.0,0.0,0.0,0.0,-0.022903185374681445,0.3049319448140728,0.04953479627547383,-6.8200439453125,-0.959423828125,9.932788085937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.004378970334003,-0.959423828125,11.363900194831105
1707035090.6808767,0.0,0.0,0.0,0.0,-0.009587379924285256,0.22397184767566397,0.040213732460196494,-7.0234130859375,-1.3003662109375,9.28798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.368331186214424,-1.3003662109375,10.794106740990749
1707035090.6819806,0.0,0.0,0.0,0.0,0.0018642127630554663,0.18642127630554664,0.019174759848570515,-7.419384765625,-0.82783203125,10.5692138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.417732552829126,-0.82783203125,12.134215720944256
1707035090.6830332,0.0,0.0,0.0,0.0,0.0005326322180158476,0.06657902725198095,0.01384843766841204,-5.9371826171875,-0.7548583984375,10.41728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0259408140180777,-0.7548583984375,11.602312254310329
1707035090.7023003,0.0,0.0,0.0,0.0,0.005858954398174322,-0.03834951969714103,-0.007456851052221865,-2.3913818359375,-0.5802001953125,8.592944335937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07608054972998479,-0.5802001953125,8.91917099262734
1707035090.703485,0.0,0.0,0.0,0.0,0.022903185374681445,0.04713795129440252,-0.013582121559404116,-0.2093505859375,0.2260986328125,7.434936523437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7300348101208716,0.2260986328125,7.23388473305646
1707035090.7045853,0.0,0.0,0.0,0.0,0.019973708175594285,0.23409185981796504,-0.002929477199087161,-0.476123046875,0.8984130859375,7.341625976562499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4481788578278239,0.8984130859375,7.213109116826343
1707035090.7281055,0.0,0.0,0.0,0.0,0.007989483270237713,0.4226436649955751,0.030093720317895388,-3.4943603515625004,0.937890625,8.853735351562499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0733872943699279,0.937890625,9.45764366311
1707035090.729251,0.0,0.0,0.0,0.0,0.002663161090079238,0.4391552637540664,0.08575378710055145,-6.519775390625001,0.7883544921875002,9.998583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6973283309753113,0.7883544921875002,11.349401572319438
1707035090.7303207,0.0,0.0,0.0,0.0,-0.02503371424674484,0.34940673501839603,0.09880327644193974,-8.192187500000001,0.12919921875,10.0811279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.290826306698798,0.12919921875,11.863736062565858
1707035090.7614667,0.0,0.0,0.0,0.0,-0.0346210941710301,0.20639498448114096,0.11451592687340724,-8.089306640625,-0.12680664062500002,10.146923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.174381295876543,-0.12680664062500002,11.900534580627614
1707035090.762539,0.0,0.0,0.0,0.0,-0.04340952576829158,0.07909588437535338,0.09347695426178125,-5.9706787109375,-0.1064697265625,9.031982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4182986708850076,-0.1064697265625,10.273312266982206
1707035090.7636068,0.0,0.0,0.0,0.0,-0.04048004856920442,0.07110640110511567,0.07563377495825035,-4.050634765625,0.3624755859375,7.748364257812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.897812598365603,0.3624755859375,8.534816812194679
1707035090.803085,0.0,0.0,0.0,0.0,-0.04101268078722026,0.15579492376963544,0.09028116095368616,-4.146337890625,0.2811279296875,7.45048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.067639497066798,0.2811279296875,8.272046931832865
1707035090.8041818,0.0,0.0,0.0,0.0,-0.03621899082507764,0.21278657109733112,0.11611382352745477,-5.7003173828125,0.1818359375,7.980444335937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.430500577035329,0.1818359375,9.187642562417825
1707035090.8052735,0.0,0.0,0.0,0.0,-0.03568635860706179,0.19254654681272887,0.11451592687340724,-6.68486328125,0.2213134765625,8.283105468750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.302562732916622,0.2213134765625,9.735768445518708
1707035090.8246987,0.0,0.0,0.0,0.0,-0.034088461953014244,0.17257283863713463,0.10972223691126462,-8.424267578125,-0.1997802734375,8.6742919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.880541029428579,-0.1997802734375,10.565550766277324
1707035090.8259597,0.0,0.0,0.0,0.0,-0.03781688747912518,0.13049489341388268,0.0761664071762662,-11.02978515625,-0.2009765625,11.099169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.7663577264591,-0.2009765625,13.58423428877596
1707035090.82703,0.0,0.0,0.0,0.0,-0.04580637074936289,-0.12916331286884303,0.06551376281594926,-9.858618164062499,-0.7452880859375,11.1577880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.620197300851395,-0.7452880859375,13.336475350454172
1707035090.8619359,0.0,0.0,0.0,0.0,-0.05193164125654513,-0.3933488930047034,0.027430559227816155,-5.2289794921875,-0.935498046875,9.066674804687501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.693067720768515,-0.935498046875,10.114059758327873
1707035090.863016,0.0,0.0,0.0,0.0,-0.03222424918995878,-0.42717103884870977,0.0,-1.1257080078125,-0.6603515625,6.433642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5849462154610736,-0.6603515625,6.505137451809444
1707035090.8640895,0.0,0.0,0.0,0.0,-0.017843179303530896,-0.23515712425399676,-0.007989483270237713,-0.17465820312500002,0.035888671875,6.6980224609375005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.572025868510741,0.035888671875,6.513274525449941
1707035090.8851316,0.0,0.0,0.0,0.0,-0.0021305288720633903,-0.03834951969714103,0.022903185374681445,-1.6999267578125,-0.13876953125000002,7.696923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35875881393406406,-0.13876953125000002,7.874241519747152
1707035090.8891296,0.0,0.0,0.0,0.0,0.009054747706269408,0.09134642538971785,0.055926382891664,-4.9693847656250005,-0.57421875,8.706591796875001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.535970859678775,-0.57421875,9.698885372304233
1707035090.8902087,0.0,0.0,0.0,0.0,0.01384843766841204,0.10599381138515367,0.06817692390602849,-9.2544921875,-0.9175537109375,9.9184326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.358912423416028,-0.9175537109375,11.98270270104006
1707035090.922236,0.0,0.0,0.0,0.0,0.017576863194522972,-0.0671116594699968,0.05166532514753722,-11.66142578125,-1.169970703125,10.840771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.44344835816273,-1.169970703125,13.498865043072303
1707035090.923312,0.0,0.0,0.0,0.0,0.015446334322459582,-0.3616572760327605,0.00346210941710301,-10.180419921875,-1.2501220703125,10.1864013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.183386344620614,-1.2501220703125,12.482094504652128
