timestamp,orien_x,orien_y,orien_z,orien_w,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,orien_cov_01,orien_cov_02,orien_cov_03,orien_cov_04,orien_cov_05,orien_cov_06,orien_cov_07,orien_cov_08,orien_cov_09,ang_vel_cov_01,ang_vel_cov_02,ang_vel_cov_03,ang_vel_cov_04,ang_vel_cov_05,ang_vel_cov_06,ang_vel_cov_07,ang_vel_cov_08,ang_vel_cov_09,lin_acc_cov_01,lin_acc_cov_02,lin_acc_cov_03,lin_acc_cov_04,lin_acc_cov_05,lin_acc_cov_06,lin_acc_cov_07,lin_acc_cov_08,lin_acc_cov_09,lin_acc_x_calib,lin_acc_y_calib,lin_acc_z_calib
1707028636.585637,0.0,0.0,0.0,0.0,0.0023968449810713144,0.0055926382891664,0.0007989483270237714,-2.7706054687500004,-0.057421875,9.654052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17619979344777725,-0.057421875,10.042208048748533
1707028636.5874672,0.0,0.0,0.0,0.0,0.0023968449810713144,0.003994741635118856,0.0010652644360316951,-2.7694091796875,-0.0227294921875,9.67080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17070742529215321,-0.0227294921875,10.058075060870898
1707028636.5887954,0.0,0.0,0.0,0.0,0.0015978966540475428,0.0002663161090079238,0.0010652644360316951,-2.7167724609375004,-0.046655273437500006,9.60380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13721361965220824,-0.046655273437500006,9.979737698580895
1707028636.6264858,0.0,0.0,0.0,0.0,0.0007989483270237714,0.002663161090079238,0.0002663161090079238,-2.71796875,-0.031103515625,9.5834716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1436353199203646,-0.031103515625,9.960404231567125
1707028636.6276379,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0055926382891664,0.0007989483270237714,-2.78974609375,-0.034692382812500006,9.616967773437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20429065136476865,-0.034692382812500006,10.011344452804217
1707028636.6286943,0.0,0.0,0.0,0.0,-0.0002663161090079238,0.002663161090079238,0.0015978966540475428,-2.825634765625,-0.04306640625,9.6552490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22904232441177053,-0.04306640625,10.057613292771178
1707028636.6421306,0.0,0.0,0.0,0.0,0.0002663161090079238,-0.002663161090079238,0.001331580545039619,-2.7885498046875004,-0.05981445312500001,9.667211914062499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19012451682550058,-0.05981445312500001,10.059565043913008
1707028636.6432216,0.0,0.0,0.0,0.0,-0.001331580545039619,-0.005858954398174322,0.001331580545039619,-2.7083984375,-0.074169921875,9.6289306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12261990011786805,-0.074169921875,10.001834441224801
1707028636.6447644,0.0,0.0,0.0,0.0,0.0,-0.006391586616190171,0.0007989483270237714,-2.6138916015625,-0.0562255859375,9.601416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03846146750702495,-0.0562255859375,9.950785874760669
1707028636.7079413,0.0,0.0,0.0,0.0,0.0010652644360316951,-0.002929477199087161,-0.0002663161090079238,-2.6114990234375,-0.0562255859375,9.6181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031813614387600886,-0.0562255859375,9.96634310951219
1707028636.7090359,0.0,0.0,0.0,0.0,-0.0002663161090079238,-0.0005326322180158476,0.0007989483270237714,-2.6509765625000004,-0.045458984375,9.630126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06684684448458356,-0.045458984375,9.988120612388066
1707028636.710189,0.0,0.0,0.0,0.0,-0.0002663161090079238,-0.001331580545039619,0.0007989483270237714,-2.6593505859375,-0.0849365234375,9.627734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07555479397287801,-0.0849365234375,9.987978084056376
1707028636.711402,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0002663161090079238,0.0010652644360316951,-2.6689208984375004,-0.1016845703125,9.701904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06559247669092727,-0.1016845703125,10.062096370778784
1707028636.7124703,0.0,0.0,0.0,0.0,0.0,-0.001331580545039619,0.0005326322180158476,-2.6150878906250004,-0.1112548828125,9.643286132812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028774744491269377,-0.1112548828125,9.99153762586454
1707028636.7135375,0.0,0.0,0.0,0.0,0.0007989483270237714,-0.0010652644360316951,-0.001331580545039619,-2.6150878906250004,-0.0765625,9.615771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03589962402069258,-0.0765625,9.964961471697123
1707028636.7426744,0.0,0.0,0.0,0.0,0.001331580545039619,0.0007989483270237714,-0.0002663161090079238,-2.572021484375,-0.0442626953125,9.6289306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009105385755427076,-0.0442626953125,9.96651982094853
1707028636.743806,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0031957933080950856,0.0018642127630554663,-2.59833984375,-0.057421875,9.639697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013527287110590702,-0.057421875,9.983734287781315
1707028636.7450187,0.0,0.0,0.0,0.0,0.001331580545039619,0.004793689962142629,0.0021305288720633903,-2.6497802734375,-0.052636718750000006,9.6564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0588762573622037,-0.052636718750000006,10.01323150422084
1707028636.7785227,0.0,0.0,0.0,0.0,0.0007989483270237714,0.00346210941710301,0.001331580545039619,-2.6497802734375,-0.10048828125,9.6552490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059186034733047954,-0.10048828125,10.012076019257039
1707028636.779764,0.0,0.0,0.0,0.0,0.001331580545039619,0.0021305288720633903,0.0010652644360316951,-2.643798828125,-0.0765625,9.64208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05681616099333331,-0.0765625,9.99781679780101
1707028636.7814372,0.0,0.0,0.0,0.0,0.001331580545039619,0.002663161090079238,-0.0005326322180158476,-2.6186767578125,-0.064599609375,9.62294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03750741468702756,-0.064599609375,9.97282371359246
1707028636.8090444,0.0,0.0,0.0,0.0,0.001331580545039619,0.004527373853134705,0.001331580545039619,-2.648583984375,-0.0490478515625,9.621752929687501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06670431615289285,-0.0490478515625,9.979412662899772
1707028636.810216,0.0,0.0,0.0,0.0,0.0007989483270237714,0.006657902725198095,0.0031957933080950856,-2.672509765625,-0.045458984375,9.6097900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09291178913735454,-0.045458984375,9.974053360678653
1707028636.811283,0.0,0.0,0.0,0.0,0.0010652644360316951,0.00772316716122979,0.002663161090079238,-2.7275390625,-0.0861328125,9.6265380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14172721428036983,-0.0861328125,10.004479909230712
1707028636.829801,0.0,0.0,0.0,0.0,0.001331580545039619,0.005326322180158476,0.0023968449810713144,-2.7789794921875,-0.0801513671875,9.673193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17933175026087111,-0.0801513671875,10.062864249765257
1707028636.8308733,0.0,0.0,0.0,0.0,0.001331580545039619,0.001331580545039619,0.0007989483270237714,-2.7478759765625,-0.07536621093750001,9.6241455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16199001340667296,-0.07536621093750001,10.007435154607466
1707028636.8319163,0.0,0.0,0.0,0.0,0.0015978966540475428,0.0007989483270237714,0.0002663161090079238,-2.71796875,-0.0705810546875,9.597827148437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13991799147023043,-0.0705810546875,9.974270051132736
1707028636.863079,0.0,0.0,0.0,0.0,0.001331580545039619,0.001331580545039619,0.0,-2.6892578125,-0.031103515625,9.6337158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10289303121367688,-0.031103515625,10.001499943146491
1707028636.864349,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0015978966540475428,0.0,-2.715576171875,-0.031103515625,9.6504638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12397681722547205,-0.031103515625,10.024491834798283
1707028636.865879,0.0,0.0,0.0,0.0,0.0002663161090079238,-0.0007989483270237714,0.0,-2.715576171875,-0.0610107421875,9.620556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1317212514965842,-0.0610107421875,9.995604710703262
1707028636.8821127,0.0,0.0,0.0,0.0,0.0005326322180158476,-0.0018642127630554663,0.0007989483270237714,-2.6892578125,-0.112451171875,9.6050048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11032768811394433,-0.112451171875,9.973768304015271
1707028636.8831353,0.0,0.0,0.0,0.0,0.0,-0.0015978966540475428,-0.0002663161090079238,-2.6641357421875,-0.07177734375,9.65166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07398118641119167,-0.07177734375,10.012326892815771
1707028636.8842063,0.0,0.0,0.0,0.0,0.0010652644360316951,-0.0002663161090079238,-0.0005326322180158476,-2.6641357421875,-0.034692382812500006,9.630126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07955717908639226,-0.034692382812500006,9.991528163467354
1707028636.9128335,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0005326322180158476,0.0010652644360316951,-2.6689208984375004,-0.03828125,9.6373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08232045471652905,-0.03828125,9.99970018273354
1707028636.914586,0.0,0.0,0.0,0.0,-0.0002663161090079238,0.0,0.001331580545039619,-2.6402099609375,-0.07177734375,9.66123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048393268168418935,-0.07177734375,10.015375225109288
1707028636.9156983,0.0,0.0,0.0,0.0,-0.0002663161090079238,-0.0010652644360316951,0.001331580545039619,-2.6569580078125004,-0.112451171875,9.5990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08067848094554408,-0.112451171875,9.959626890183467
1707028636.9451516,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0,0.0007989483270237714,-2.6617431640625,-0.1064697265625,9.6050048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08375153394652513,-0.1064697265625,9.966643424485849
1707028636.9465709,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0,-0.0002663161090079238,-2.6426025390625,-0.05383300781250001,9.688745117187501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04357935856659756,-0.05383300781250001,10.042570934018398
1707028636.947842,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0,0.0007989483270237714,-2.5911621093750004,-0.0849365234375,9.627734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00969215103623089,-0.0849365234375,9.97032077391824
1707028637.0051925,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0023968449810713144,0.0010652644360316951,-2.583984375,-0.0729736328125,9.6121826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006786347074403842,-0.0729736328125,9.953440805163764
1707028637.007104,0.0,0.0,0.0,0.0,0.001331580545039619,0.005326322180158476,0.001331580545039619,-2.6318359375,-0.0992919921875,9.63251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04773953032208089,-0.0992919921875,9.985475144382157
1707028637.0081823,0.0,0.0,0.0,0.0,0.0021305288720633903,0.005326322180158476,0.0007989483270237714,-2.6749023437500004,-0.0777587890625,9.673193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07880455841019884,-0.0777587890625,10.035913618501786
1707028637.0092645,0.0,0.0,0.0,0.0,0.0015978966540475428,0.00346210941710301,0.0,-2.701220703125,-0.0478515625,9.67080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1048447823555061,-0.0478515625,10.040417750732763
1707028637.0106387,0.0,0.0,0.0,0.0,0.001331580545039619,0.0015978966540475428,0.0,-2.6569580078125004,-0.052636718750000006,9.616967773437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0760318203828767,-0.052636718750000006,9.97695916464048
1707028637.0119865,0.0,0.0,0.0,0.0,0.0010652644360316951,0.004527373853134705,0.0,-2.6880615234375,-0.04306640625,9.620556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10514509732916455,-0.04306640625,9.988479831173839
1707028637.0436432,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0042610577441267805,0.0002663161090079238,-2.6796875,-0.046655273437500006,9.6373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09271981939073637,-0.046655273437500006,10.00248817907114
1707028637.044748,0.0,0.0,0.0,0.0,0.001331580545039619,0.0023968449810713144,0.0005326322180158476,-2.7083984375,-0.03828125,9.649267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11735368481351172,-0.03828125,10.021477685609415
1707028637.0463295,0.0,0.0,0.0,0.0,0.0015978966540475428,0.0015978966540475428,0.0018642127630554663,-2.6988281250000004,-0.088525390625,9.610986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11802268097012858,-0.088525390625,9.982023947801032
1707028637.072264,0.0,0.0,0.0,0.0,0.0007989483270237714,0.002929477199087161,0.0021305288720633903,-2.7072021484375,-0.0657958984375,9.640893554687501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11836664144562192,-0.0657958984375,10.013079513491967
1707028637.07334,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0021305288720633903,0.0018642127630554663,-2.7000244140625,-0.021533203125,9.646875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10988484480859428,-0.021533203125,10.016998274085902
1707028637.0744143,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0021305288720633903,0.002929477199087161,-2.7083984375,-0.057421875,9.62294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12416878697209022,-0.057421875,9.996057016405796
1707028637.103606,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0007989483270237714,0.001331580545039619,-2.7143798828125,-0.05981445312500001,9.639697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12560932859927165,-0.05981445312500001,10.01378269275323
1707028637.10637,0.0,0.0,0.0,0.0,0.0005326322180158476,-0.001331580545039619,0.0007989483270237714,-2.7119873046875,-0.107666015625,9.590649414062499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13599923087629362,-0.107666015625,9.965788254495708
1707028637.1074524,0.0,0.0,0.0,0.0,0.0005326322180158476,-0.001331580545039619,-0.0005326322180158476,-2.6880615234375,-0.05383300781250001,9.667211914062499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09306377986623016,-0.05383300781250001,10.03354374476207
1707028637.1396852,0.0,0.0,0.0,0.0,0.0002663161090079238,-0.0015978966540475428,-0.0005326322180158476,-2.6509765625000004,-0.06340332031250001,9.638500976562499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06467840288867244,-0.06340332031250001,9.996209007134672
1707028637.1410887,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0002663161090079238,0.0007989483270237714,-2.6306396484375,-0.07177734375,9.6337158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04627426798743617,-0.07177734375,9.986320851975112
1707028637.142568,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0005326322180158476,0.0007989483270237714,-2.6617431640625,-0.050244140625,9.6026123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08437108868821364,-0.050244140625,9.96433245455825
1707028637.16375,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0015978966540475428,0.0010652644360316951,-2.6952392578125,-0.0657958984375,9.638500976562499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10743134654930309,-0.0657958984375,10.007670769855917
1707028637.164822,0.0,0.0,0.0,0.0,0.001331580545039619,0.0002663161090079238,0.0007989483270237714,-2.6808837890625004,-0.0562255859375,9.6719970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08489176060004766,-0.0562255859375,10.036307020392208
1707028637.1658888,0.0,0.0,0.0,0.0,0.0007989483270237714,-0.0005326322180158476,-0.0005326322180158476,-2.6354248046875,-0.0562255859375,9.643286132812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048417988875883555,-0.0562255859375,9.996803841168894
1707028637.2034817,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0,0.0,-2.624658203125,-0.064599609375,9.6241455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042975062135187425,-0.064599609375,9.975528085410485
1707028637.20469,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0010652644360316951,-0.0002663161090079238,-2.622265625,-0.055029296875,9.6313232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03880542798251829,-0.055029296875,9.9818414404516
1707028637.2057695,0.0,0.0,0.0,0.0,0.001331580545039619,0.00346210941710301,0.0007989483270237714,-2.6330322265625004,-0.055029296875,9.63251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04889501528588225,-0.055029296875,9.985784921753002
1707028637.2215164,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0037284255261109327,0.0018642127630554663,-2.6402099609375,-0.074169921875,9.627734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0570670345520643,-0.074169921875,9.983021646122864
